#Thorlabs FTS
[SpectrumHeader]
#Date;20230503
#Time;14530460
#GMTTime;12530460
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00266235
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13431.932617
#WnrMax;31136.552734
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.968964539e+02;-3.895514179e-03
3.970080872e+02;3.560930258e-03
3.971197205e+02;-2.843964379e-03
3.972313538e+02;3.560930258e-03
3.973430176e+02;-3.560930258e-03
3.974546814e+02;2.628874499e-04
3.975663452e+02;-6.237602327e-03
3.976780090e+02;2.318189479e-03
3.977897034e+02;-1.744616777e-03
3.979013977e+02;3.321941476e-03
3.980130920e+02;-8.245106786e-03
3.981247864e+02;3.608727828e-03
3.982364807e+02;-1.935807639e-03
3.983482056e+02;1.935807639e-03
3.984599304e+02;-2.509380225e-03
3.985716553e+02;2.987357555e-03
3.986833801e+02;-5.377243273e-03
3.987951355e+02;2.389885958e-05
3.989068909e+02;-3.178548301e-03
3.990186462e+02;3.560930258e-03
3.991304016e+02;-6.333197933e-03
3.992421875e+02;2.174796304e-03
3.993539429e+02;-5.281648133e-03
3.994657288e+02;2.318189479e-03
3.995775452e+02;-4.994861782e-03
3.996893311e+02;1.696819090e-03
3.998011475e+02;-3.752121003e-03
3.999129333e+02;-2.150897344e-04
4.000247803e+02;-5.281648133e-03
4.001365967e+02;2.939559752e-03
4.002484131e+02;-6.237602327e-03
4.003602600e+02;1.075448701e-03
4.004721069e+02;-2.939559752e-03
4.005839539e+02;2.557178028e-03
4.006958313e+02;-4.947063979e-03
4.008077087e+02;2.150897344e-04
4.009195557e+02;-1.983605325e-03
4.010314636e+02;2.174796304e-03
4.011433411e+02;-5.664029624e-03
4.012552490e+02;7.408646634e-04
4.013671265e+02;-5.233850330e-03
4.014790344e+02;2.509380225e-03
4.015909729e+02;-3.704323201e-03
4.017028809e+02;4.062806256e-04
4.018148193e+02;-3.895514179e-03
4.019267578e+02;-1.194943034e-04
4.020386963e+02;-5.568434484e-03
4.021506348e+02;2.557178028e-03
4.022626038e+02;-4.708075430e-03
4.023745728e+02;1.935807639e-03
4.024865417e+02;-6.619984284e-03
4.025985107e+02;3.178548301e-03
4.027105103e+02;-5.855220836e-03
4.028224792e+02;7.886624080e-04
4.029344788e+02;-3.178548301e-03
4.030464783e+02;2.079200931e-03
4.031585083e+02;-4.134502728e-03
4.032705383e+02;3.082952928e-03
4.033825378e+02;6.452692323e-04
4.034945679e+02;2.150897344e-04
4.036066284e+02;-4.182300530e-03
4.037186584e+02;3.130750731e-03
4.038307190e+02;-3.274143906e-03
4.039427795e+02;2.748369006e-03
4.040548401e+02;-2.939559752e-03
4.041669312e+02;2.318189479e-03
4.042789917e+02;-1.362235053e-03
4.043910828e+02;1.649021287e-03
4.045031738e+02;-3.274143906e-03
4.046152649e+02;2.604975831e-03
4.047273865e+02;-3.943311982e-03
4.048395081e+02;1.696819090e-03
4.049516296e+02;-1.888009952e-03
4.050637512e+02;1.983605325e-03
4.051758728e+02;-2.987357555e-03
4.052880249e+02;-2.628874499e-04
4.054001770e+02;-3.656525631e-03
4.055123291e+02;2.939559752e-03
4.056244812e+02;-3.656525631e-03
4.057366638e+02;2.270391677e-03
4.058488464e+02;-2.126998501e-03
4.059610291e+02;1.792414463e-03
4.060732117e+02;-4.947063979e-03
4.061853943e+02;2.318189479e-03
4.062976074e+02;-2.365987049e-03
4.064098206e+02;7.408646634e-04
4.065220337e+02;-4.230098333e-03
4.066342468e+02;1.888009952e-03
4.067464905e+02;-3.369739279e-03
4.068587036e+02;2.987357555e-03
4.069709473e+02;1.672920189e-04
4.070831909e+02;-1.027651015e-03
4.071954651e+02;-1.983605325e-03
4.073077087e+02;1.171044190e-03
4.074199829e+02;-3.082952928e-03
4.075322571e+02;-7.886624080e-04
4.076445618e+02;-4.803671036e-03
4.077568359e+02;1.362235053e-03
4.078691406e+02;-3.417537082e-03
4.079814453e+02;2.126998501e-03
4.080937500e+02;-2.174796304e-03
4.082060547e+02;4.062806256e-04
4.083183899e+02;-3.752121003e-03
4.084307251e+02;2.628874499e-04
4.085430603e+02;-3.178548301e-03
4.086553955e+02;1.935807639e-03
4.087677612e+02;-4.899266176e-03
4.088800964e+02;-7.408646634e-04
4.089924622e+02;-2.389885958e-05
4.091048279e+02;3.752121003e-03
4.092172241e+02;-1.553425915e-03
4.093295898e+02;3.321941476e-03
4.094419861e+02;-6.428793538e-03
4.095543823e+02;-3.106851946e-04
4.096667786e+02;-3.895514179e-03
4.097792053e+02;1.983605325e-03
4.098916016e+02;-6.142007187e-03
4.100040283e+02;1.601223601e-03
4.101164551e+02;-3.991109785e-03
4.102289124e+02;2.174796304e-03
4.103413391e+02;-4.803671036e-03
4.104537964e+02;4.660277627e-03
4.105662537e+02;-4.994861782e-03
4.106787109e+02;4.803671036e-03
4.107911987e+02;-3.704323201e-03
4.109036560e+02;-1.983605325e-03
4.110161438e+02;-7.886624080e-04
4.111286316e+02;2.557178028e-03
4.112411194e+02;-3.656525631e-03
4.113536377e+02;2.126998501e-03
4.114661560e+02;-4.755873233e-03
4.115786743e+02;3.321941476e-03
4.116911926e+02;-4.612479825e-03
4.118037109e+02;2.031403128e-03
4.119162598e+02;-5.664029624e-03
4.120288086e+02;1.194943034e-04
4.121413574e+02;-2.796166576e-03
4.122539062e+02;2.461582655e-03
4.123664551e+02;-3.369739279e-03
4.124790344e+02;4.086704925e-03
4.125916138e+02;-3.704323201e-03
4.127041931e+02;1.410032739e-03
4.128167725e+02;-2.891761949e-03
4.129293823e+02;2.557178028e-03
4.130419617e+02;-6.428793538e-03
4.131545715e+02;-1.314437250e-03
4.132672119e+02;-3.321941476e-03
4.133798218e+02;3.704323201e-03
4.134924622e+02;-2.365987049e-03
4.136050720e+02;5.018760567e-04
4.137177124e+02;-5.281648133e-03
4.138303833e+02;2.079200931e-03
4.139430237e+02;-2.604975831e-03
4.140556946e+02;1.027651015e-03
4.141683655e+02;-5.974714877e-04
4.142810364e+02;7.169658056e-05
4.143937073e+02;-3.321941476e-03
4.145064087e+02;3.608727828e-03
4.146190796e+02;-2.652773401e-03
4.147317810e+02;1.601223601e-03
4.148445129e+02;-4.899266176e-03
4.149572144e+02;3.704323201e-03
4.150699463e+02;-4.994861782e-03
4.151826477e+02;1.457830425e-03
4.152953796e+02;-5.855220836e-03
4.154081421e+02;-1.744616777e-03
4.155208740e+02;-4.373491276e-03
4.156336365e+02;3.584829101e-04
4.157463989e+02;-7.814927027e-03
4.158591614e+02;3.560930258e-03
4.159719238e+02;-3.608727828e-03
4.160847168e+02;1.696819090e-03
4.161974792e+02;-4.230098333e-03
4.163102722e+02;1.027651015e-03
4.164230652e+02;-3.991109785e-03
4.165358887e+02;1.362235053e-03
4.166486816e+02;-5.568434484e-03
4.167615051e+02;3.465334652e-03
4.168743286e+02;-1.983605325e-03
4.169871826e+02;1.266639563e-03
4.171000061e+02;-7.241354790e-03
4.172128601e+02;1.744616777e-03
4.173256836e+02;-4.899266176e-03
4.174385681e+02;8.842578391e-04
4.175514221e+02;-4.469086882e-03
4.176642761e+02;2.389885958e-05
4.177771606e+02;-1.840212266e-03
4.178900452e+02;2.796166576e-03
4.180029297e+02;-4.899266176e-03
4.181158142e+02;-7.169658056e-05
4.182287292e+02;-5.425041076e-03
4.183416443e+02;-2.628874499e-04
4.184545593e+02;-5.568434484e-03
4.185674744e+02;4.612479825e-03
4.186803894e+02;-1.553425915e-03
4.187933350e+02;2.796166576e-03
4.189062805e+02;-6.142007187e-03
4.190192261e+02;3.656525631e-03
4.191321716e+02;-5.186052527e-03
4.192451477e+02;2.174796304e-03
4.193580933e+02;-2.126998501e-03
4.194710693e+02;2.939559752e-03
4.195840454e+02;-4.516884685e-03
4.196970215e+02;1.362235053e-03
4.198100281e+02;-5.568434484e-03
4.199230347e+02;-2.628874499e-04
4.200360413e+02;-6.524388678e-03
4.201490479e+02;1.362235053e-03
4.202620544e+02;-5.281648133e-03
4.203750916e+02;2.891761949e-03
4.204880981e+02;-4.660277627e-03
4.206011353e+02;2.939559752e-03
4.207142029e+02;-3.321941476e-03
4.208272400e+02;-5.496738013e-04
4.209403076e+02;-5.425041076e-03
4.210533447e+02;2.939559752e-03
4.211664124e+02;-4.373491276e-03
4.212795105e+02;2.796166576e-03
4.213925781e+02;-5.759625230e-03
4.215056763e+02;1.935807639e-03
4.216187744e+02;-4.277896136e-03
4.217318726e+02;4.038907122e-03
4.218449707e+02;-4.469086882e-03
4.219580688e+02;2.174796304e-03
4.220711975e+02;-4.899266176e-03
4.221843262e+02;2.987357555e-03
4.222974548e+02;-3.943311982e-03
4.224105835e+02;1.457830425e-03
4.225237427e+02;-5.018760567e-04
4.226369019e+02;5.974714877e-04
4.227500610e+02;-2.365987049e-03
4.228632202e+02;2.604975831e-03
4.229763794e+02;-4.421289079e-03
4.230895691e+02;3.991109785e-03
4.232027283e+02;-3.991109785e-03
4.233159180e+02;5.974714877e-04
4.234291077e+02;-3.369739279e-03
4.235423279e+02;1.553425915e-03
4.236555176e+02;-6.380995736e-03
4.237687378e+02;4.086704925e-03
4.238819580e+02;-7.910522632e-03
4.239951782e+02;1.792414463e-03
4.241084290e+02;-2.222593874e-03
4.242216492e+02;3.178548301e-03
4.243348999e+02;-6.715579890e-03
4.244481506e+02;1.744616777e-03
4.245614319e+02;-4.899266176e-03
4.246746826e+02;1.410032739e-03
4.247879639e+02;-3.274143906e-03
4.249012451e+02;-4.062806256e-04
4.250145264e+02;-1.983605325e-03
4.251278076e+02;2.509380225e-03
4.252410889e+02;-3.799918806e-03
4.253544006e+02;2.891761949e-03
4.254677124e+02;-6.954568438e-03
4.255810242e+02;-1.194943034e-04
4.256943359e+02;-2.939559752e-03
4.258076782e+02;3.106851946e-04
4.259209900e+02;-4.803671036e-03
4.260343323e+02;7.169658056e-05
4.261477051e+02;-2.652773401e-03
4.262610474e+02;3.130750731e-03
4.263743896e+02;-2.222593874e-03
4.264877625e+02;1.601223601e-03
4.266011353e+02;-1.888009952e-03
4.267145081e+02;1.027651015e-03
4.268278809e+02;-4.421289079e-03
4.269412842e+02;5.974714877e-04
4.270546875e+02;-4.230098333e-03
4.271680908e+02;2.652773401e-03
4.272814941e+02;2.150897344e-04
4.273948975e+02;3.178548301e-03
4.275083313e+02;-1.505628228e-03
4.276217651e+02;-3.106851946e-04
4.277351990e+02;-5.042659584e-03
4.278486328e+02;4.230098333e-03
4.279620667e+02;-2.222593874e-03
4.280755310e+02;3.752121003e-03
4.281889648e+02;-3.704323201e-03
4.283024292e+02;1.171044190e-03
4.284159241e+02;-4.851468373e-03
4.285293884e+02;2.939559752e-03
4.286428833e+02;-2.891761949e-03
4.287563477e+02;1.266639563e-03
4.288698425e+02;-5.568434484e-03
4.289833679e+02;3.752121003e-03
4.290968628e+02;-1.840212266e-03
4.292103882e+02;5.138254724e-03
4.293238831e+02;-4.564682487e-03
4.294374084e+02;4.708075430e-03
4.295509644e+02;-2.652773401e-03
4.296644897e+02;2.748369006e-03
4.297780457e+02;-3.369739279e-03
4.298915710e+02;5.520636681e-03
4.300051270e+02;-3.321941476e-03
4.301187134e+02;3.560930258e-03
4.302322693e+02;-1.935807639e-03
4.303458557e+02;-1.266639563e-03
4.304594116e+02;-1.075448701e-03
4.305729980e+02;-2.939559752e-03
4.306866150e+02;4.038907122e-03
4.308002014e+02;-1.266639563e-03
4.309138184e+02;7.408646634e-04
4.310274353e+02;-4.803671036e-03
4.311410522e+02;5.090457387e-03
4.312546692e+02;-4.660277627e-03
4.313682861e+02;1.983605325e-03
4.314819336e+02;-4.803671036e-03
4.315955811e+02;4.851468373e-03
4.317092285e+02;-2.461582655e-03
4.318228760e+02;3.274143906e-03
4.319365234e+02;-2.389885958e-05
4.320502014e+02;4.134502728e-03
4.321638794e+02;-2.509380225e-03
4.322775574e+02;4.899266176e-03
4.323912354e+02;-8.842578391e-04
4.325049133e+02;4.038907122e-03
4.326186218e+02;-2.079200931e-03
4.327323303e+02;4.134502728e-03
4.328460388e+02;-4.325693473e-03
4.329597473e+02;1.888009952e-03
4.330734863e+02;-1.601223601e-03
4.331871948e+02;4.755873233e-03
4.333009338e+02;-2.509380225e-03
4.334146729e+02;4.612479825e-03
4.335284119e+02;8.842578391e-04
4.336421814e+02;4.899266176e-03
4.337559204e+02;-1.218841877e-03
4.338696899e+02;5.903018638e-03
4.339834595e+02;-2.174796304e-03
4.340972290e+02;6.333197933e-03
4.342110291e+02;-1.888009952e-03
4.343247986e+02;5.329445936e-03
4.344385986e+02;-3.369739279e-03
4.345523987e+02;4.803671036e-03
4.346661987e+02;1.983605325e-03
4.347800293e+02;6.715579890e-03
4.348938293e+02;1.362235053e-03
4.350076599e+02;4.612479825e-03
4.351214905e+02;1.027651015e-03
4.352353210e+02;5.950815976e-03
4.353491516e+02;-5.974714877e-04
4.354630127e+02;4.803671036e-03
4.355768738e+02;2.365987049e-03
4.356907349e+02;6.237602327e-03
4.358045959e+02;2.365987049e-03
4.359184570e+02;6.380995736e-03
4.360323486e+02;1.888009952e-03
4.361462402e+02;9.965824895e-03
4.362601318e+02;3.584829101e-04
4.363740234e+02;9.440049529e-03
4.364879150e+02;-1.505628228e-03
4.366018372e+02;8.579690941e-03
4.367157288e+02;1.840212266e-03
4.368296509e+02;6.763377227e-03
4.369435730e+02;3.895514179e-03
4.370575256e+02;8.914275095e-03
4.371714478e+02;5.186052527e-03
4.372854004e+02;8.818679489e-03
4.373993530e+02;6.811175030e-03
4.375133057e+02;1.192553155e-02
4.376272583e+02;4.564682487e-03
4.377412415e+02;1.211672183e-02
4.378551941e+02;5.903018638e-03
4.379691772e+02;1.192553155e-02
4.380831604e+02;7.671534084e-03
4.381971741e+02;1.374184433e-02
4.383111572e+02;1.034820639e-02
4.384251709e+02;1.216452010e-02
4.385391846e+02;6.954568438e-03
4.386531982e+02;1.359845139e-02
4.387672119e+02;7.575938478e-03
4.388812256e+02;1.503238268e-02
4.389952698e+02;6.858972833e-03
4.391093140e+02;1.646631397e-02
4.392233582e+02;1.350285579e-02
4.393374023e+02;1.555815805e-02
4.394514465e+02;1.096957643e-02
4.395655212e+02;1.608393341e-02
4.396795959e+02;1.546256244e-02
4.397936707e+02;1.770905592e-02
4.399077454e+02;1.445880998e-02
4.400218201e+02;2.129388414e-02
4.401359253e+02;1.813923568e-02
4.402500000e+02;1.828262769e-02
4.403641052e+02;2.201084979e-02
4.404782410e+02;1.823483035e-02
4.405923462e+02;1.914298721e-02
4.407064514e+02;2.220204100e-02
4.408205872e+02;2.550008334e-02
4.409347229e+02;2.798556536e-02
4.410488586e+02;2.449633181e-02
4.411629944e+02;2.851133980e-02
4.412771606e+02;2.860693634e-02
4.413913269e+02;2.769877948e-02
4.415054626e+02;2.865473367e-02
4.416196594e+02;3.329111263e-02
4.417338257e+02;3.233515844e-02
4.418479919e+02;3.534641489e-02
4.419621887e+02;3.429486230e-02
4.420763855e+02;3.094902448e-02
4.421905823e+02;3.673254699e-02
4.423047791e+02;3.663695231e-02
4.424189758e+02;3.811868280e-02
4.425332031e+02;3.783189505e-02
4.426474304e+02;4.060416296e-02
4.427616577e+02;4.524054378e-02
4.428758850e+02;4.246827587e-02
4.429901123e+02;4.524054378e-02
4.431043701e+02;5.207561702e-02
4.432185974e+02;4.595750943e-02
4.433328552e+02;5.126305297e-02
4.434471130e+02;5.030709878e-02
4.435614014e+02;5.962765589e-02
4.436756592e+02;5.150204152e-02
4.437899475e+02;5.408312008e-02
4.439042358e+02;6.153956428e-02
4.440185242e+02;6.020122766e-02
4.441328125e+02;6.034462154e-02
4.442471313e+02;6.254331768e-02
4.443614197e+02;6.220873445e-02
4.444757385e+02;6.579355896e-02
4.445900574e+02;6.072700396e-02
4.447043762e+02;6.899601221e-02
4.448187256e+02;6.631933898e-02
4.449330444e+02;7.334560156e-02
4.450473938e+02;7.325000316e-02
4.451617432e+02;7.430155575e-02
4.452760925e+02;7.372798026e-02
4.453904419e+02;7.845995575e-02
4.455048218e+02;7.965490222e-02
4.456192017e+02;8.811509609e-02
4.457335815e+02;7.707381994e-02
4.458479614e+02;9.155653417e-02
4.459623413e+02;8.204478770e-02
4.460767212e+02;8.887986094e-02
4.461911316e+02;8.897545934e-02
4.463055420e+02;8.625098318e-02
4.464199524e+02;8.801950514e-02
4.465343628e+02;8.997920901e-02
4.466488037e+02;8.897545934e-02
4.467632141e+02;9.996893257e-02
4.468776550e+02;9.528475255e-02
4.469920959e+02;9.882178903e-02
4.471065369e+02;9.796142578e-02
4.472209778e+02;1.004947051e-01
4.473354492e+02;1.023588181e-01
4.474499207e+02;1.102454439e-01
4.475643616e+02;1.000167280e-01
4.476788635e+02;1.056568623e-01
4.477933350e+02;1.076165661e-01
4.479078064e+02;1.067562103e-01
4.480223083e+02;1.024544165e-01
4.481368103e+02;1.157421768e-01
4.482513123e+02;1.104844287e-01
4.483658142e+02;1.124441400e-01
4.484803162e+02;1.054178700e-01
4.485948486e+02;1.202829629e-01
4.487093811e+02;1.030279845e-01
4.488239136e+02;1.153597981e-01
4.489384460e+02;1.233420148e-01
4.490529785e+02;1.183232591e-01
4.491675415e+02;1.168893278e-01
4.492820740e+02;1.221470758e-01
4.493966370e+02;1.105322242e-01
4.495112000e+02;1.163157523e-01
4.496257935e+02;1.123007461e-01
4.497403564e+02;1.276916116e-01
4.498549500e+02;1.140214577e-01
4.499695129e+02;1.242979690e-01
4.500841064e+02;1.199961752e-01
4.501987305e+02;1.221470758e-01
4.503133240e+02;1.178452820e-01
4.504279175e+02;1.239633858e-01
4.505425415e+02;1.161245629e-01
4.506571655e+02;1.227206439e-01
4.507717896e+02;1.184188500e-01
4.508864136e+02;1.258752942e-01
4.510010681e+02;1.224338636e-01
4.511157227e+02;1.299858987e-01
4.512303467e+02;1.126831248e-01
4.513450012e+02;1.198049858e-01
4.514596863e+02;1.146906316e-01
4.515743408e+02;1.260186881e-01
4.516889954e+02;1.096240729e-01
4.518036804e+02;1.175584942e-01
4.519183655e+02;1.065650135e-01
4.520330505e+02;1.192314103e-01
4.521477661e+02;1.051788852e-01
4.522624512e+02;1.151686087e-01
4.523771667e+02;1.112969890e-01
4.524918823e+02;1.172717065e-01
4.526065979e+02;1.071385890e-01
4.527213135e+02;1.126831248e-01
4.528360291e+02;1.072341874e-01
4.529507751e+02;1.149774119e-01
4.530655212e+02;1.102454439e-01
4.531802368e+02;1.090504974e-01
4.532950134e+02;1.010204777e-01
4.534097595e+02;1.108668149e-01
4.535245056e+02;1.052266806e-01
4.536392822e+02;9.796142578e-02
4.537540588e+02;9.514135867e-02
4.538688354e+02;9.996893257e-02
4.539836121e+02;9.236909449e-02
4.540983887e+02;9.619291127e-02
4.542131958e+02;8.950123191e-02
4.543280029e+02;9.126974642e-02
4.544428101e+02;8.323972672e-02
4.545576172e+02;9.141314030e-02
4.546724243e+02;8.634658158e-02
4.547872620e+02;8.605979383e-02
4.549020691e+02;8.276174963e-02
4.550169067e+02;8.362211287e-02
4.551317444e+02;8.022847027e-02
4.552465820e+02;7.912912220e-02
4.553614502e+02;7.133809477e-02
4.554762878e+02;7.033434510e-02
4.555911560e+02;6.971297413e-02
4.557060242e+02;7.310660928e-02
4.558208923e+02;7.086011767e-02
4.559357605e+02;6.823124737e-02
4.560506592e+02;6.067920476e-02
4.561655273e+02;6.455082446e-02
4.562804260e+02;7.062113285e-02
4.563953247e+02;6.220873445e-02
4.565102234e+02;5.742895976e-02
4.566251526e+02;6.211313605e-02
4.567400513e+02;5.460889637e-02
4.568549805e+02;5.350954831e-02
4.569699097e+02;4.619649798e-02
4.570848389e+02;5.169323459e-02
4.571997681e+02;4.700905830e-02
4.573147278e+02;5.269698799e-02
4.574296570e+02;5.002031475e-02
4.575446167e+02;4.877757281e-02
4.576595764e+02;4.304184765e-02
4.577745361e+02;5.174103379e-02
4.578895264e+02;4.007838666e-02
4.580044861e+02;4.576631635e-02
4.581194763e+02;3.759290650e-02
4.582344666e+02;4.093874618e-02
4.583494568e+02;3.936142102e-02
4.584644470e+02;3.744951263e-02
4.585794373e+02;3.926582634e-02
4.586944580e+02;3.591998667e-02
4.588094788e+02;3.176158667e-02
4.589244690e+02;3.238295391e-02
4.590395203e+02;3.462944925e-02
4.591545410e+02;2.693401463e-02
4.592695618e+02;2.841574512e-02
4.593846130e+02;2.616925165e-02
4.594996643e+02;3.075783327e-02
4.596147156e+02;2.889372222e-02
4.597297668e+02;2.946729399e-02
4.598448181e+02;2.645603754e-02
4.599598999e+02;2.769877948e-02
4.600749512e+02;2.540448867e-02
4.601900330e+02;2.631264552e-02
4.603051147e+02;2.530889213e-02
4.604202271e+02;2.435293794e-02
4.605353088e+02;2.454412915e-02
4.606504211e+02;2.397055738e-02
4.607655029e+02;2.626484632e-02
4.608806152e+02;2.578686923e-02
4.609957275e+02;2.134168148e-02
4.611108704e+02;2.358817495e-02
4.612259827e+02;2.315799519e-02
4.613411255e+02;2.354037762e-02
4.614562683e+02;2.358817495e-02
4.615713806e+02;2.368376963e-02
4.616865540e+02;2.354037762e-02
4.618016968e+02;2.425734326e-02
4.619168396e+02;1.871280745e-02
4.620320129e+02;2.119828947e-02
4.621471863e+02;2.296680398e-02
4.622623596e+02;2.392275818e-02
4.623775330e+02;2.024233527e-02
4.624927368e+02;1.990775019e-02
4.626079102e+02;1.828262769e-02
4.627231140e+02;1.895179600e-02
4.628383179e+02;2.129388414e-02
4.629535217e+02;2.210644633e-02
4.630687256e+02;1.995554753e-02
4.631839600e+02;1.713548228e-02
4.632991638e+02;2.148507535e-02
4.634143982e+02;1.699209027e-02
4.635296326e+02;1.785244793e-02
4.636448669e+02;1.952536777e-02
4.637601013e+02;2.301460132e-02
4.638753662e+02;2.062471583e-02
4.639906006e+02;2.062471583e-02
4.641058655e+02;1.747006737e-02
4.642211304e+02;2.067251317e-02
4.643363953e+02;1.584494486e-02
4.644516907e+02;1.880840212e-02
4.645669556e+02;1.613173075e-02
4.646822510e+02;1.761345938e-02
4.647975464e+02;1.082618348e-02
4.649128418e+02;1.551035978e-02
4.650281372e+02;1.551035978e-02
4.651434326e+02;1.684869640e-02
4.652587585e+02;1.307267603e-02
4.653740540e+02;1.340726018e-02
4.654893799e+02;1.699209027e-02
4.656047058e+02;1.919078454e-02
4.657200623e+02;1.574934833e-02
4.658353882e+02;1.780465059e-02
4.659507446e+02;1.312047429e-02
4.660660706e+02;1.393303555e-02
4.661814270e+02;1.211672183e-02
4.662967834e+02;1.312047429e-02
4.664121704e+02;1.259469893e-02
4.665275269e+02;1.503238268e-02
4.666429138e+02;1.589274220e-02
4.667582703e+02;1.627512276e-02
4.668736572e+02;1.393303555e-02
4.669890442e+02;1.703988761e-02
4.671044617e+02;1.096957643e-02
4.672198486e+02;1.938197576e-02
4.673352661e+02;1.259469893e-02
4.674506836e+02;1.202112623e-02
4.675661011e+02;1.335946284e-02
4.676815186e+02;1.503238268e-02
4.677969360e+02;1.192553155e-02
4.679123535e+02;1.584494486e-02
4.680278015e+02;1.144755352e-02
4.681432495e+02;1.125636324e-02
4.682586975e+02;9.392252192e-03
4.683741455e+02;1.292928308e-02
4.684895935e+02;1.139975619e-02
4.686050720e+02;1.355065405e-02
4.687205505e+02;9.009869769e-03
4.688359985e+02;1.292928308e-02
4.689514771e+02;6.667782087e-03
4.690669861e+02;1.245130599e-02
4.691824646e+02;8.292904124e-03
4.692979431e+02;1.283368748e-02
4.694134521e+02;8.292904124e-03
4.695289612e+02;1.073058788e-02
4.696444702e+02;6.046411581e-03
4.697599792e+02;1.058719493e-02
4.698754883e+02;4.086704925e-03
4.699910278e+02;7.289152127e-03
4.701065674e+02;3.704323201e-03
4.702220764e+02;7.719331887e-03
4.703376160e+02;4.899266176e-03
4.704531860e+02;1.077838615e-02
4.705687256e+02;1.744616777e-03
4.706842957e+02;5.855220836e-03
4.707998352e+02;1.792414463e-03
4.709154053e+02;8.866476826e-03
4.710309753e+02;3.513132455e-03
4.711465454e+02;6.715579890e-03
4.712621460e+02;3.584829101e-04
4.713777161e+02;7.097961381e-03
4.714933167e+02;1.194943034e-04
4.716089172e+02;8.531892672e-03
4.717245178e+02;3.752121003e-03
4.718401184e+02;6.572186481e-03
4.719557190e+02;2.604975831e-03
4.720713501e+02;9.631240740e-03
4.721869812e+02;1.075448701e-03
4.723025818e+02;5.998613779e-03
4.724182129e+02;1.410032739e-03
4.725338745e+02;3.513132455e-03
4.726495056e+02;-9.798532119e-04
4.727651672e+02;3.465334652e-03
4.728807983e+02;2.796166576e-03
4.729964600e+02;6.142007187e-03
4.731121216e+02;2.461582655e-03
4.732277832e+02;6.333197933e-03
4.733434753e+02;-5.018760567e-04
4.734591370e+02;5.281648133e-03
4.735748291e+02;-6.452692323e-04
4.736905212e+02;6.476590876e-03
4.738062134e+02;4.540783411e-04
4.739219055e+02;4.086704925e-03
4.740375977e+02;1.362235053e-03
4.741533203e+02;5.138254724e-03
4.742690125e+02;-4.277896136e-03
4.743847351e+02;5.998613779e-03
4.745004578e+02;2.413784852e-03
4.746162109e+02;5.616232287e-03
4.747319336e+02;-2.652773401e-03
4.748476562e+02;4.994861782e-03
4.749634094e+02;-2.126998501e-03
4.750791626e+02;4.086704925e-03
4.751949158e+02;-9.320555255e-04
4.753106689e+02;3.847716376e-03
4.754264221e+02;-1.696819090e-03
4.755422058e+02;2.318189479e-03
4.756579590e+02;8.842578391e-04
4.757737427e+02;5.377243273e-03
4.758895264e+02;-2.939559752e-03
4.760053101e+02;4.660277627e-03
4.761211243e+02;-7.886624080e-04
4.762369080e+02;6.142007187e-03
4.763527222e+02;-1.935807639e-03
4.764685364e+02;7.528140675e-03
4.765843506e+02;-4.851468373e-03
4.767001648e+02;6.524388678e-03
4.768159790e+02;-1.744616777e-03
4.769317932e+02;4.277896136e-03
4.770476379e+02;-5.974714877e-04
4.771634827e+02;5.186052527e-03
4.772793274e+02;-1.888009952e-03
4.773951721e+02;4.660277627e-03
4.775110168e+02;-3.369739279e-03
4.776268616e+02;3.752121003e-03
4.777427368e+02;-5.018760567e-04
4.778586121e+02;5.472838879e-03
4.779744873e+02;-3.130750731e-03
4.780903625e+02;3.608727828e-03
4.782062378e+02;-4.062806256e-04
4.783221130e+02;3.656525631e-03
4.784380188e+02;-3.321941476e-03
4.785539246e+02;5.950815976e-03
4.786697998e+02;-2.150897344e-04
4.787857056e+02;3.752121003e-03
4.789016418e+02;-2.031403128e-03
4.790175476e+02;3.656525631e-03
4.791334839e+02;-3.130750731e-03
4.792493896e+02;6.189804524e-03
4.793653259e+02;-3.560930258e-03
4.794812622e+02;2.318189479e-03
4.795971985e+02;-4.612479825e-03
4.797131653e+02;4.373491276e-03
4.798291016e+02;-5.018760567e-04
4.799450684e+02;2.461582655e-03
4.800610046e+02;-1.123246388e-03
4.801769714e+02;2.222593874e-03
4.802929688e+02;-5.807423033e-03
4.804089355e+02;5.903018638e-03
4.805249023e+02;-3.704323201e-03
