#Thorlabs FTS
[SpectrumHeader]
#Date;20230503
#Time;14502419
#GMTTime;12502419
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00266235
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13431.932617
#WnrMax;31136.552734
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.970080872e+02;4.362640437e-03
3.971197205e+02;-4.712925293e-03
3.972313538e+02;2.690825611e-03
3.973430176e+02;-4.283030052e-03
3.974546814e+02;5.556793883e-03
3.975663452e+02;-2.324618632e-03
3.976780090e+02;2.069865877e-04
3.977897034e+02;-2.420150908e-03
3.979013977e+02;6.368818140e-05
3.980130920e+02;-1.942489529e-03
3.981247864e+02;1.639970695e-03
3.982364807e+02;-5.716014188e-03
3.983482056e+02;1.592204499e-04
3.984599304e+02;-4.808457568e-03
3.985716553e+02;2.595293336e-03
3.986833801e+02;-2.611215459e-03
3.987951355e+02;5.126898643e-03
3.989068909e+02;-3.853135044e-03
3.990186462e+02;2.738591749e-03
3.991304016e+02;-5.668248050e-03
3.992421875e+02;2.260930371e-03
3.993539429e+02;-3.996433690e-03
3.994657288e+02;1.878801384e-03
3.995775452e+02;-4.617393017e-03
3.996893311e+02;-6.050377269e-04
3.998011475e+02;-3.041110700e-03
3.999129333e+02;2.356462646e-03
4.000247803e+02;-4.187498242e-03
4.001365967e+02;-2.706747619e-04
4.002484131e+02;-6.145909429e-03
4.003602600e+02;6.034455262e-03
4.004721069e+02;-3.709836630e-03
4.005839539e+02;4.601471126e-03
4.006958313e+02;-5.190586671e-03
4.008077087e+02;2.308696508e-03
4.009195557e+02;-7.005700027e-04
4.010314636e+02;2.308696508e-03
4.011433411e+02;-9.394006920e-04
4.012552490e+02;3.455083817e-03
4.013671265e+02;-2.276852494e-03
4.014790344e+02;9.234786266e-04
4.015909729e+02;-4.808457568e-03
4.017028809e+02;2.117632190e-03
4.018148193e+02;-5.477183498e-03
4.019267578e+02;1.305607730e-03
4.020386963e+02;-1.369295875e-03
4.021506348e+02;8.757124888e-04
4.022626038e+02;-2.658981597e-03
4.023745728e+02;2.213164233e-03
4.024865417e+02;-1.608126564e-03
4.025985107e+02;-2.229086385e-04
4.027105103e+02;-3.471005941e-03
4.028224792e+02;9.712447645e-04
4.029344788e+02;-2.658981597e-03
4.030464783e+02;2.451994922e-03
4.031585083e+02;-1.990255667e-03
4.032705383e+02;1.926567522e-03
4.033825378e+02;-4.139732104e-03
4.034945679e+02;2.308696508e-03
4.036066284e+02;-3.805368906e-03
4.037186584e+02;1.592204557e-03
4.038307190e+02;-2.754513873e-03
4.039427795e+02;3.884979058e-03
4.040548401e+02;-1.799191115e-03
4.041669312e+02;4.505938850e-03
4.042789917e+02;-3.279941389e-03
4.043910828e+02;1.066777040e-03
4.045031738e+02;-2.706747735e-03
4.046152649e+02;1.305607730e-03
4.047273865e+02;-4.474094603e-03
4.048395081e+02;3.837212920e-03
4.049516296e+02;-5.572715774e-03
4.050637512e+02;2.499761060e-03
4.051758728e+02;-3.709836630e-03
4.052880249e+02;4.123809747e-03
4.054001770e+02;-5.572715891e-04
4.055123291e+02;5.652326159e-03
4.056244812e+02;-5.381651223e-03
4.057366638e+02;3.837212920e-03
4.058488464e+02;-8.916345541e-04
4.059610291e+02;5.270197056e-03
4.060732117e+02;-4.856223706e-03
4.061853943e+02;3.455083817e-03
4.062976074e+02;-3.662070376e-04
4.064098206e+02;1.544438419e-03
4.065220337e+02;-1.178231323e-03
4.066342468e+02;3.168486990e-03
4.067464905e+02;-3.566538217e-03
4.068587036e+02;2.213164233e-03
4.069709473e+02;-4.903989844e-03
4.070831909e+02;2.165398095e-03
4.071954651e+02;-2.515683183e-03
4.073077087e+02;1.210075454e-03
4.074199829e+02;-4.808457568e-03
4.075322571e+02;2.069865877e-04
4.076445618e+02;-8.916345541e-04
4.077568359e+02;2.260930371e-03
4.078691406e+02;-2.897812286e-03
4.079814453e+02;3.264019266e-03
4.080937500e+02;-4.235264380e-03
4.082060547e+02;1.114543178e-03
4.083183899e+02;-4.187498242e-03
4.084307251e+02;1.448906143e-03
4.085430603e+02;-3.948667552e-03
4.086553955e+02;4.935834091e-03
4.087677612e+02;-5.572715774e-03
4.088800964e+02;3.216253128e-03
4.089924622e+02;-2.993344562e-03
4.091048279e+02;3.216253128e-03
4.092172241e+02;-2.993344562e-03
4.093295898e+02;4.028277472e-03
4.094419861e+02;-3.184409114e-03
4.095543823e+02;1.305607730e-03
4.096667786e+02;-3.041110700e-03
4.097792053e+02;3.168486990e-03
4.098916016e+02;-2.611215459e-03
4.100040283e+02;7.801802130e-04
4.101164551e+02;-4.139732104e-03
4.102289124e+02;2.213164233e-03
4.103413391e+02;-4.617393017e-03
4.104537964e+02;1.831035246e-03
4.105662537e+02;1.066777040e-03
4.106787109e+02;-6.528038648e-04
4.107911987e+02;-3.853135044e-03
4.109036560e+02;1.831035246e-03
4.110161438e+02;-3.088876838e-03
4.111286316e+02;4.171575885e-03
4.112411194e+02;-5.668248050e-03
4.113536377e+02;2.834124025e-03
4.114661560e+02;-5.572715774e-03
4.115786743e+02;3.264019266e-03
4.116911926e+02;-3.948667552e-03
4.118037109e+02;7.801802130e-04
4.119162598e+02;-3.041110700e-03
4.120288086e+02;1.305607730e-03
4.121413574e+02;-1.942489529e-03
4.122539062e+02;2.117632190e-03
4.123664551e+02;-4.903989844e-03
4.124790344e+02;2.069866052e-03
4.125916138e+02;-3.279941389e-03
4.127041931e+02;3.359551542e-03
4.128167725e+02;-4.330796190e-03
4.129293823e+02;4.076043610e-03
4.130419617e+02;-3.709836630e-03
4.131545715e+02;4.458172712e-03
4.132672119e+02;-3.184409114e-03
4.133798218e+02;1.831035246e-03
4.134924622e+02;-5.286118947e-03
4.136050720e+02;1.831035246e-03
4.137177124e+02;-4.091965966e-03
4.138303833e+02;3.455083817e-03
4.139430237e+02;-2.372384770e-03
4.140556946e+02;1.496672281e-03
4.141683655e+02;-3.662070492e-03
4.142810364e+02;-5.572715891e-04
4.143937073e+02;-7.961022784e-04
4.145064087e+02;3.168486990e-03
4.146190796e+02;-3.041110700e-03
4.147317810e+02;4.362640437e-03
4.148445129e+02;-7.817724720e-03
4.149572144e+02;4.458172771e-04
4.150699463e+02;-1.273763599e-03
4.151826477e+02;3.216253128e-03
4.152953796e+02;-4.521860741e-03
4.154081421e+02;4.171575885e-03
4.155208740e+02;-1.560360426e-03
4.156336365e+02;5.652326159e-03
4.157463989e+02;-5.095054395e-03
4.158591614e+02;8.757124888e-04
4.159719238e+02;-6.050377269e-04
4.160847168e+02;1.496672281e-03
4.161974792e+02;-3.375473665e-03
4.163102722e+02;2.834124025e-03
4.164230652e+02;-5.286118947e-03
4.165358887e+02;-3.662070376e-04
4.166486816e+02;-5.142820533e-03
4.167615051e+02;2.308696508e-03
4.168743286e+02;-2.563449321e-03
4.169871826e+02;5.700092297e-03
4.171000061e+02;-2.945578424e-03
4.172128601e+02;4.601471126e-03
4.173256836e+02;-1.178231323e-03
4.174385681e+02;2.451994922e-03
4.175514221e+02;-5.095054395e-03
4.176642761e+02;1.544438419e-03
4.177771606e+02;-2.324618632e-03
4.178900452e+02;1.305607730e-03
4.180029297e+02;-3.327707527e-03
4.181158142e+02;3.598382231e-03
4.182287292e+02;-4.091965966e-03
4.183416443e+02;1.831035246e-03
4.184545593e+02;-5.859312601e-03
4.185674744e+02;1.401140005e-03
4.186803894e+02;-3.184409114e-03
4.187933350e+02;3.550616093e-03
4.189062805e+02;-3.757602768e-03
4.190192261e+02;2.977422439e-03
4.191321716e+02;-4.091965966e-03
4.192451477e+02;1.687736833e-03
4.193580933e+02;-5.572715774e-03
4.194710693e+02;3.884979058e-03
4.195840454e+02;-2.467917046e-03
4.196970215e+02;6.846479373e-04
4.198100281e+02;-4.474094603e-03
4.199230347e+02;2.069866052e-03
4.200360413e+02;-5.095054395e-03
4.201490479e+02;-3.662070376e-04
4.202620544e+02;-2.802280011e-03
4.203750916e+02;2.595293336e-03
4.204880981e+02;-5.381651223e-03
4.206011353e+02;1.592204499e-04
4.207142029e+02;-3.423239803e-03
4.208272400e+02;4.219342023e-03
4.209403076e+02;-1.751424978e-03
4.210533447e+02;2.117632190e-03
4.211664124e+02;-2.706747735e-03
4.212795105e+02;3.693914507e-03
4.213925781e+02;-6.528038532e-03
4.215056763e+02;4.171575885e-03
4.216187744e+02;-4.903989844e-03
4.217318726e+02;2.213164233e-03
4.218449707e+02;-2.611215459e-03
4.219580688e+02;-1.751425007e-04
4.220711975e+02;-6.145909429e-03
4.221843262e+02;4.362640437e-03
4.222974548e+02;-7.005700027e-04
4.224105835e+02;5.079132505e-03
4.225237427e+02;-4.903989844e-03
4.226369019e+02;6.321052089e-03
4.227500610e+02;-2.229086356e-03
4.228632202e+02;4.601471126e-03
4.229763794e+02;-2.229086356e-03
4.230895691e+02;2.977422439e-03
4.232027283e+02;-1.464828150e-03
4.233159180e+02;-3.184409070e-05
4.234291077e+02;-3.471005941e-03
4.235423279e+02;1.735502970e-03
4.236555176e+02;-4.999522120e-03
4.237687378e+02;2.881890163e-03
4.238819580e+02;-4.330796190e-03
4.239951782e+02;9.234786266e-04
4.241084290e+02;-4.044199828e-03
4.242216492e+02;2.451994922e-03
4.243348999e+02;-2.276852494e-03
4.244481506e+02;3.120720852e-03
4.245614319e+02;6.368818140e-05
4.246746826e+02;5.413495470e-03
4.247879639e+02;-1.655892702e-03
4.249012451e+02;4.171575885e-03
4.250145264e+02;-3.184409114e-03
4.251278076e+02;3.025188576e-03
4.252410889e+02;9.234786266e-04
4.253544006e+02;4.697003402e-03
4.254677124e+02;-2.706747735e-03
4.255810242e+02;1.496672281e-03
4.256943359e+02;-2.897812286e-03
4.258076782e+02;2.977422439e-03
4.259209900e+02;-2.897812286e-03
4.260343323e+02;1.926567522e-03
4.261477051e+02;-7.483361405e-04
4.262610474e+02;2.595293336e-03
4.263743896e+02;-6.528038648e-04
4.264877625e+02;1.066777040e-03
4.266011353e+02;-9.394006920e-04
4.267145081e+02;4.935834440e-04
4.268278809e+02;-4.187498242e-03
4.269412842e+02;1.831035246e-03
4.270546875e+02;-1.751424978e-03
4.271680908e+02;2.069865877e-04
4.272814941e+02;-9.394006920e-04
4.273948975e+02;5.604560021e-03
4.275083313e+02;-3.518772079e-03
4.276217651e+02;4.744769540e-03
4.277351990e+02;-1.130465185e-03
4.278486328e+02;6.082221400e-03
4.279620667e+02;-3.136642976e-03
4.280755310e+02;4.219342023e-03
4.281889648e+02;-1.751425007e-04
4.283024292e+02;2.069866052e-03
4.284159241e+02;-2.706747735e-03
4.285293884e+02;2.643059473e-03
4.286428833e+02;-2.754513873e-03
4.287563477e+02;5.270197056e-03
4.288698425e+02;6.846479373e-04
4.289833679e+02;3.120720852e-03
4.290968628e+02;-1.130465185e-03
4.292103882e+02;5.843390711e-03
4.293238831e+02;-2.133554081e-03
4.294374084e+02;2.451994922e-03
4.295509644e+02;-3.279941389e-03
4.296644897e+02;4.410406575e-03
4.297780457e+02;2.547527256e-04
4.298915710e+02;4.267108161e-03
4.300051270e+02;-3.279941389e-03
4.301187134e+02;5.079132505e-03
4.302322693e+02;-5.095054512e-04
4.303458557e+02;4.458172771e-04
4.304594116e+02;2.738591749e-03
4.305729980e+02;1.926567522e-03
4.306866150e+02;5.700092297e-03
4.308002014e+02;1.496672281e-03
4.309138184e+02;4.219342023e-03
4.310274353e+02;1.544438419e-03
4.311410522e+02;6.750947330e-03
4.312546692e+02;2.069866052e-03
4.313682861e+02;8.040633053e-03
4.314819336e+02;4.935834440e-04
4.315955811e+02;5.317963194e-03
4.317092285e+02;3.980511334e-03
4.318228760e+02;6.177753676e-03
4.319365234e+02;3.741680644e-03
4.320502014e+02;7.180842571e-03
4.321638794e+02;1.687736833e-03
4.322775574e+02;7.085310295e-03
4.323912354e+02;3.789446782e-03
4.325049133e+02;1.023787539e-02
4.326186218e+02;5.413495470e-03
4.327323303e+02;9.664681740e-03
4.328460388e+02;6.607648917e-03
4.329597473e+02;1.052447222e-02
4.330734863e+02;6.942011882e-03
4.331871948e+02;1.286501251e-02
4.333009338e+02;7.801802363e-03
4.334146729e+02;1.448906120e-02
4.335284119e+02;8.757124655e-03
4.336421814e+02;1.372480299e-02
4.337559204e+02;9.712447412e-03
4.338696899e+02;1.367703732e-02
4.339834595e+02;1.090660132e-02
4.340972290e+02;1.434576325e-02
4.342110291e+02;1.563544944e-02
4.343247986e+02;1.577874646e-02
4.344385986e+02;1.324714161e-02
4.345523987e+02;1.682960242e-02
4.346661987e+02;1.506225485e-02
4.347800293e+02;2.079419233e-02
4.348938293e+02;2.026876435e-02
4.350076599e+02;2.294366807e-02
4.351214905e+02;2.065089345e-02
4.352353210e+02;2.026876435e-02
4.353491516e+02;2.241824009e-02
4.354630127e+02;2.189281210e-02
4.355768738e+02;2.370792627e-02
4.356907349e+02;2.480654791e-02
4.358045959e+02;2.733815275e-02
4.359184570e+02;2.900996804e-02
4.360323486e+02;2.800687775e-02
4.361462402e+02;3.087284602e-02
4.362601318e+02;3.493296728e-02
4.363740234e+02;3.397764638e-02
4.364879150e+02;3.221029788e-02
4.366018372e+02;3.521956503e-02
4.367157288e+02;3.531509638e-02
4.368296509e+02;3.397764638e-02
4.369435730e+02;3.536286205e-02
4.370575256e+02;4.625354335e-02
4.371714478e+02;4.171575978e-02
4.372854004e+02;3.966181725e-02
4.373993530e+02;4.505939037e-02
4.375133057e+02;4.663567245e-02
4.376272583e+02;5.179441348e-02
4.377412415e+02;5.002706870e-02
4.378551941e+02;5.389612541e-02
4.379691772e+02;5.203324556e-02
4.380831604e+02;5.833837390e-02
4.381971741e+02;6.072668359e-02
4.383111572e+02;6.407031417e-02
4.384251709e+02;6.187307090e-02
4.385391846e+02;6.378371269e-02
4.386531982e+02;6.187307090e-02
4.387672119e+02;6.913352013e-02
4.388812256e+02;7.137852907e-02
4.389952698e+02;6.851255894e-02
4.391093140e+02;7.099640369e-02
4.392233582e+02;7.892557979e-02
4.393374023e+02;7.123523206e-02
4.394514465e+02;8.656816185e-02
4.395655212e+02;7.696717232e-02
4.396795959e+02;8.494411409e-02
4.397936707e+02;8.226920664e-02
4.399077454e+02;9.010285884e-02
4.400218201e+02;8.360666037e-02
4.401359253e+02;9.215679765e-02
4.402500000e+02;9.058051556e-02
4.403641052e+02;9.798426926e-02
4.404782410e+02;9.406744689e-02
4.405923462e+02;1.023787558e-01
4.407064514e+02;1.004203409e-01
4.408205872e+02;1.019488573e-01
4.409347229e+02;1.095914394e-01
4.410488586e+02;1.132694334e-01
4.411629944e+02;1.111677215e-01
4.412771606e+02;1.248288378e-01
4.413913269e+02;1.168518960e-01
4.415054626e+02;1.243989393e-01
4.416196594e+02;1.231570244e-01
4.417338257e+02;1.341910064e-01
4.418479919e+02;1.239690483e-01
4.419621887e+02;1.285545975e-01
4.420763855e+02;1.345731318e-01
4.421905823e+02;1.361971796e-01
4.423047791e+02;1.371525079e-01
4.424189758e+02;1.461803019e-01
4.425332031e+02;1.408782601e-01
4.426474304e+02;1.541572511e-01
4.427616577e+02;1.478043497e-01
4.428758850e+02;1.504792571e-01
4.429901123e+02;1.522465944e-01
4.431043701e+02;1.617043018e-01
4.432185974e+02;1.578830034e-01
4.433328552e+02;1.648568660e-01
4.434471130e+02;1.623252481e-01
4.435614014e+02;1.730248630e-01
4.436756592e+02;1.652867496e-01
4.437899475e+02;1.751743406e-01
4.439042358e+02;1.702544391e-01
4.440185242e+02;1.894564182e-01
4.441328125e+02;1.783269048e-01
4.442471313e+02;1.882144958e-01
4.443614197e+02;1.837244779e-01
4.444757385e+02;1.882622689e-01
4.445900574e+02;1.911282390e-01
4.447043762e+02;2.024965733e-01
4.448187256e+02;1.957615465e-01
4.449330444e+02;2.023055106e-01
4.450473938e+02;1.967168748e-01
4.451617432e+02;2.140082121e-01
4.452760925e+02;2.048371136e-01
4.453904419e+02;2.120497972e-01
4.455048218e+02;2.027354091e-01
4.456192017e+02;2.161576897e-01
4.457335815e+02;2.242301702e-01
4.458479614e+02;2.157277912e-01
4.459623413e+02;2.182116359e-01
4.460767212e+02;2.262363434e-01
4.461911316e+02;2.225105911e-01
4.463055420e+02;2.256153822e-01
4.464199524e+02;2.205044031e-01
4.465343628e+02;2.277648598e-01
4.466488037e+02;2.217940986e-01
4.467632141e+02;2.366971374e-01
4.468776550e+02;2.305352986e-01
4.469920959e+02;2.371270210e-01
4.471065369e+02;2.303919941e-01
4.472209778e+02;2.426201254e-01
4.473354492e+02;2.379868180e-01
4.474499207e+02;2.396586239e-01
4.475643616e+02;2.354552150e-01
4.476788635e+02;2.414737493e-01
4.477933350e+02;2.379868180e-01
4.479078064e+02;2.409960777e-01
4.480223083e+02;2.399929911e-01
4.481368103e+02;2.482087761e-01
4.482513123e+02;2.387510687e-01
4.483658142e+02;2.494984567e-01
4.484803162e+02;2.418081015e-01
4.485948486e+02;2.483520657e-01
4.487093811e+02;2.430500239e-01
4.488239136e+02;2.436232269e-01
4.489384460e+02;2.366493642e-01
4.490529785e+02;2.516001761e-01
4.491675415e+02;2.435276955e-01
4.492820740e+02;2.534630597e-01
4.493966370e+02;2.482087761e-01
4.495112000e+02;2.548482716e-01
4.496257935e+02;2.487341911e-01
4.497403564e+02;2.523644269e-01
4.498549500e+02;2.355985045e-01
4.499695129e+02;2.548004985e-01
4.500841064e+02;2.497372925e-01
4.501987305e+02;2.525077164e-01
4.503133240e+02;2.472056746e-01
4.504279175e+02;2.537496388e-01
4.505425415e+02;2.355507463e-01
4.506571655e+02;2.515046299e-01
4.507717896e+02;2.431455553e-01
4.508864136e+02;2.382256538e-01
4.510010681e+02;2.355029732e-01
4.511157227e+02;2.516479194e-01
4.512303467e+02;2.379868180e-01
4.513450012e+02;2.386077791e-01
4.514596863e+02;2.305830717e-01
4.515743408e+02;2.374613881e-01
4.516889954e+02;2.225583494e-01
4.518036804e+02;2.465369552e-01
4.519183655e+02;2.293411493e-01
4.520330505e+02;2.290545553e-01
4.521477661e+02;2.178295106e-01
4.522624512e+02;2.366016060e-01
4.523771667e+02;2.253287882e-01
4.524918823e+02;2.238480449e-01
4.526065979e+02;2.172563076e-01
4.527213135e+02;2.219851613e-01
4.528360291e+02;2.033085972e-01
4.529507751e+02;2.192624956e-01
4.530655212e+02;2.140082121e-01
4.531802368e+02;2.087539434e-01
4.532950134e+02;2.051237077e-01
4.534097595e+02;2.106168270e-01
4.535245056e+02;2.033085972e-01
4.536392822e+02;1.984842271e-01
4.537540588e+02;1.940419674e-01
4.538688354e+02;2.024010420e-01
4.539836121e+02;1.940897405e-01
4.540983887e+02;1.997261345e-01
4.542131958e+02;1.829124540e-01
4.543280029e+02;1.893131286e-01
4.544428101e+02;1.799031943e-01
4.545576172e+02;1.856828928e-01
4.546724243e+02;1.678661257e-01
4.547872620e+02;1.789956391e-01
4.549020691e+02;1.690125167e-01
4.550169067e+02;1.714963466e-01
4.551317444e+02;1.635194123e-01
4.552465820e+02;1.633761078e-01
4.553614502e+02;1.552558690e-01
4.554762878e+02;1.565933228e-01
4.555911560e+02;1.512435079e-01
4.557060242e+02;1.553991586e-01
4.558208923e+02;1.437442303e-01
4.559357605e+02;1.505747885e-01
4.560506592e+02;1.315638572e-01
4.561655273e+02;1.346208900e-01
4.562804260e+02;1.312295049e-01
4.563953247e+02;1.361971796e-01
4.565102234e+02;1.250199080e-01
4.566251526e+02;1.307518333e-01
4.567400513e+02;1.238735169e-01
4.568549805e+02;1.287934333e-01
4.569699097e+02;1.132694334e-01
4.570848389e+02;1.164219975e-01
4.571997681e+02;1.159920990e-01
4.573147278e+02;1.196700931e-01
4.574296570e+02;1.042416319e-01
4.575446167e+02;1.107855961e-01
4.576595764e+02;9.984714538e-02
4.577745361e+02;1.052447185e-01
4.578895264e+02;9.827086329e-02
4.580044861e+02;9.941725433e-02
4.581194763e+02;9.306436032e-02
4.582344666e+02;1.042416319e-01
4.583494568e+02;8.456198126e-02
4.584644470e+02;8.804891258e-02
4.585794373e+02;8.284240216e-02
4.586944580e+02;8.484858274e-02
4.588094788e+02;8.260357380e-02
4.589244690e+02;8.699806035e-02
4.590395203e+02;8.384549618e-02
4.591545410e+02;8.580390364e-02
4.592695618e+02;7.644174248e-02
4.593846130e+02;7.553418726e-02
4.594996643e+02;6.617201865e-02
4.596147156e+02;6.946788728e-02
4.597297668e+02;7.391013950e-02
4.598448181e+02;6.750947237e-02
4.599598999e+02;6.707958132e-02
4.600749512e+02;6.301945448e-02
4.601900330e+02;7.008884847e-02
4.603051147e+02;6.254179776e-02
4.604202271e+02;6.645862013e-02
4.605353088e+02;6.091774628e-02
4.606504211e+02;6.282839179e-02
4.607655029e+02;6.015348807e-02
4.608806152e+02;6.168200448e-02
4.609957275e+02;6.039232016e-02
4.611108704e+02;6.106104329e-02
4.612259827e+02;4.945387319e-02
4.613411255e+02;6.407031417e-02
4.614562683e+02;5.499474704e-02
4.615713806e+02;5.384835973e-02
4.616865540e+02;5.360952765e-02
4.618016968e+02;5.403942242e-02
4.619168396e+02;4.778205976e-02
4.620320129e+02;4.921504483e-02
4.621471863e+02;5.165111646e-02
4.622623596e+02;4.978823662e-02
4.623775330e+02;5.217654258e-02
4.624927368e+02;5.103015527e-02
4.626079102e+02;5.036143214e-02
4.627231140e+02;4.357863963e-02
4.628383179e+02;4.548928514e-02
4.629535217e+02;4.654014111e-02
4.630687256e+02;4.868961498e-02
4.631839600e+02;4.792535678e-02
4.632991638e+02;4.443842918e-02
4.634143982e+02;4.324427620e-02
4.635296326e+02;4.338757321e-02
4.636448669e+02;4.553705081e-02
4.637601013e+02;4.195459187e-02
4.638753662e+02;5.322739854e-02
4.639906006e+02;4.964493960e-02
4.641058655e+02;4.563258216e-02
4.642211304e+02;4.343533888e-02
4.643363953e+02;4.162022844e-02
4.644516907e+02;3.779893741e-02
4.645669556e+02;4.439066350e-02
4.646822510e+02;3.717797622e-02
4.647975464e+02;4.185905680e-02
4.649128418e+02;3.746457398e-02
4.650281372e+02;3.741680831e-02
4.651434326e+02;3.889755905e-02
4.652587585e+02;4.209788889e-02
4.653740540e+02;4.119033366e-02
4.654893799e+02;3.966181725e-02
4.656047058e+02;3.541062772e-02
4.657200623e+02;3.550616279e-02
4.658353882e+02;3.517179936e-02
4.659507446e+02;3.531509638e-02
4.660660706e+02;4.119033366e-02
4.661814270e+02;3.789446875e-02
4.662967834e+02;3.622265533e-02
4.664121704e+02;3.512403369e-02
4.665275269e+02;3.307008743e-02
4.666429138e+02;3.808553144e-02
4.667582703e+02;3.020412102e-02
4.668736572e+02;3.092061356e-02
4.669890442e+02;3.412094340e-02
4.671044617e+02;3.249689564e-02
4.672198486e+02;3.307008743e-02
4.673352661e+02;3.130274266e-02
4.674506836e+02;3.149380535e-02
4.675661011e+02;3.034741990e-02
4.676815186e+02;3.206700087e-02
4.677969360e+02;2.714708820e-02
4.679123535e+02;2.858007140e-02
4.680278015e+02;2.580963634e-02
4.681432495e+02;2.714708820e-02
4.682586975e+02;2.332579717e-02
4.683741455e+02;2.418558672e-02
4.684895935e+02;2.284813486e-02
4.686050720e+02;2.442441881e-02
4.687205505e+02;2.413782105e-02
4.688359985e+02;2.518867701e-02
4.689514771e+02;2.399452217e-02
4.690669861e+02;2.246600576e-02
4.691824646e+02;2.633506432e-02
4.692979431e+02;2.012546547e-02
4.694134521e+02;1.697290130e-02
4.695289612e+02;2.179728076e-02
4.696444702e+02;1.745056175e-02
4.697599792e+02;2.069865912e-02
4.698754883e+02;1.644747332e-02
4.699910278e+02;1.874024794e-02
4.701065674e+02;1.448906120e-02
4.702220764e+02;1.587427966e-02
4.703376160e+02;1.463236008e-02
4.704531860e+02;1.496672258e-02
4.705687256e+02;1.286501251e-02
4.706842957e+02;1.654300466e-02
4.707998352e+02;1.128873043e-02
4.709154053e+02;1.568321511e-02
4.710309753e+02;1.238735113e-02
4.711465454e+02;1.286501251e-02
4.712621460e+02;8.804891258e-03
4.713777161e+02;1.501448918e-02
4.714933167e+02;8.613826707e-03
4.716089172e+02;1.386810187e-02
4.717245178e+02;6.177753676e-03
4.718401184e+02;1.181415748e-02
4.719557190e+02;6.034455262e-03
4.720713501e+02;1.214852091e-02
4.721869812e+02;7.849568501e-03
4.723025818e+02;1.200522203e-02
4.724182129e+02;8.709358983e-03
4.725338745e+02;7.180842571e-03
4.726495056e+02;8.852656931e-03
4.727651672e+02;8.231697604e-03
4.728807983e+02;3.264019266e-03
4.729964600e+02;8.900423534e-03
4.731121216e+02;6.129987538e-03
4.732277832e+02;8.231697604e-03
4.733434753e+02;4.362640437e-03
4.734591370e+02;8.231697604e-03
4.735748291e+02;2.308696508e-03
4.736905212e+02;9.378084913e-03
4.738062134e+02;2.451994922e-03
4.739219055e+02;4.935834091e-03
4.740375977e+02;2.690825611e-03
4.741533203e+02;8.470528759e-03
4.742690125e+02;2.069866052e-03
4.743847351e+02;8.136165328e-03
4.745004578e+02;3.598382231e-03
4.746162109e+02;7.562971674e-03
4.747319336e+02;-3.662070376e-04
4.748476562e+02;4.888067953e-03
4.749634094e+02;1.878801384e-03
4.750791626e+02;5.126898643e-03
4.751949158e+02;9.712447645e-04
4.753106689e+02;6.846479606e-03
4.754264221e+02;1.974333776e-03
4.755422058e+02;6.607648917e-03
4.756579590e+02;-6.050377269e-04
4.757737427e+02;5.461261608e-03
4.758895264e+02;-1.178231323e-03
4.760053101e+02;7.515205536e-03
4.761211243e+02;-1.846957253e-03
4.762369080e+02;7.754036225e-03
4.763527222e+02;9.234786266e-04
4.764685364e+02;5.365729332e-03
4.765843506e+02;-2.181320218e-03
4.767001648e+02;5.270197056e-03
4.768159790e+02;-1.273763628e-04
4.769317932e+02;7.610737812e-03
4.770476379e+02;3.980511392e-04
4.771634827e+02;7.754036225e-03
4.772793274e+02;1.114543193e-04
4.773951721e+02;5.652326159e-03
4.775110168e+02;6.368818140e-05
4.776268616e+02;6.655415054e-03
4.777427368e+02;-2.181320218e-03
4.778586121e+02;3.311785404e-03
4.779744873e+02;-1.751425007e-04
4.780903625e+02;4.983600229e-03
4.782062378e+02;-5.095054512e-04
4.783221130e+02;4.983600229e-03
4.784380188e+02;-1.894723391e-03
4.785539246e+02;6.129987538e-03
4.786697998e+02;-2.324618632e-03
4.787857056e+02;4.505938850e-03
4.789016418e+02;1.592204535e-05
4.790175476e+02;2.786357887e-03
4.791334839e+02;-1.273763599e-03
4.792493896e+02;4.840301815e-03
4.793653259e+02;1.639970695e-03
4.794812622e+02;5.652326159e-03
4.795971985e+02;-2.133554081e-03
4.797131653e+02;4.458172712e-03
4.798291016e+02;-6.050377269e-04
4.799450684e+02;3.693914507e-03
4.800610046e+02;-7.101232186e-03
4.801769714e+02;3.168486990e-03
4.802929688e+02;-2.563449321e-03
4.804089355e+02;1.019010902e-03
4.805249023e+02;-2.276852494e-03
4.806408997e+02;3.216253128e-03
4.807568970e+02;-2.897812286e-03
4.808728943e+02;6.942011882e-03
