4.004721069e+02;-2.081103390e-03
4.005839539e+02;2.359644976e-03
4.006958313e+02;-3.943352494e-03
4.008077087e+02;4.747143947e-03
4.009195557e+02;-5.423602182e-03
4.010314636e+02;2.646144712e-03
4.011433411e+02;-3.800102742e-03
4.012552490e+02;2.359644976e-03
4.013671265e+02;-2.510853112e-03
4.014790344e+02;4.651643801e-03
4.015909729e+02;-2.510853112e-03
4.017028809e+02;3.410144476e-03
4.018148193e+02;-4.468602594e-03
4.019267578e+02;4.460643977e-03
4.020386963e+02;-1.126103685e-03
4.021506348e+02;4.126394168e-03
4.022626038e+02;2.586457413e-04
4.023745728e+02;3.744394286e-03
4.024865417e+02;-4.373102449e-03
4.025985107e+02;2.837144770e-03
4.027105103e+02;-4.373102449e-03
4.028224792e+02;4.078644328e-03
4.029344788e+02;-1.890103449e-03
4.030464783e+02;1.452395227e-03
4.031585083e+02;-2.033353318e-03
4.032705383e+02;4.030894022e-03
4.033825378e+02;-5.089352373e-03
4.034945679e+02;4.842644092e-03
4.036066284e+02;-4.993852228e-03
4.037186584e+02;2.586457413e-04
4.038307190e+02;-5.280352198e-03
4.039427795e+02;4.938143771e-03
4.040548401e+02;-1.221603714e-03
4.041669312e+02;-2.785415563e-05
4.042789917e+02;-4.707352258e-03
4.043910828e+02;2.120895078e-03
4.045031738e+02;-1.746853464e-03
4.046152649e+02;2.455144888e-03
4.047273865e+02;-3.991102800e-03
4.048395081e+02;1.500145183e-03
4.049516296e+02;-3.227102803e-03
4.050637512e+02;6.883955793e-04
4.051758728e+02;-1.794603420e-03
4.052880249e+02;3.410144476e-03
4.054001770e+02;-5.662351847e-03
4.055123291e+02;2.741644857e-03
4.056244812e+02;-2.463103272e-03
4.057366638e+02;3.171394579e-03
4.058488464e+02;-4.325352609e-03
4.059610291e+02;2.216394991e-03
4.060732117e+02;-4.850602243e-03
4.061853943e+02;3.171394579e-03
4.062976074e+02;-4.420852289e-03
4.064098206e+02;1.977645094e-03
4.065220337e+02;-7.918538759e-04
4.066342468e+02;4.556144122e-03
4.067464905e+02;-2.845103154e-03
4.068587036e+02;2.073145006e-03
4.069709473e+02;-4.086602479e-03
4.070831909e+02;2.741644857e-03
4.071954651e+02;-3.895602655e-03
4.073077087e+02;2.586457413e-04
4.074199829e+02;4.973956384e-04
4.075322571e+02;3.696644446e-03
4.076445618e+02;-4.659602419e-03
4.077568359e+02;2.646144712e-03
4.078691406e+02;-3.418102860e-03
4.079814453e+02;1.643395168e-03
4.080937500e+02;-5.996601656e-03
4.082060547e+02;2.108957560e-04
4.083183899e+02;-9.351038025e-04
4.084307251e+02;4.078644328e-03
4.085430603e+02;-2.797353081e-03
4.086553955e+02;2.311894903e-03
4.087677612e+02;-5.614602007e-03
4.088800964e+02;1.595645212e-03
4.089924622e+02;-5.137102213e-03
4.091048279e+02;5.081393756e-03
4.092172241e+02;-9.828538168e-04
4.093295898e+02;1.070395461e-03
4.094419861e+02;1.691145124e-03
4.095543823e+02;2.693894785e-03
4.096667786e+02;-1.746853464e-03
4.097792053e+02;1.452395227e-03
4.098916016e+02;-2.128853230e-03
4.100040283e+02;3.171394579e-03
4.101164551e+02;-3.656852758e-03
4.102289124e+02;9.271454765e-04
4.103413391e+02;-5.375851877e-03
4.104537964e+02;4.496456531e-04
4.105662537e+02;-2.749603009e-03
4.106787109e+02;2.311894903e-03
4.107911987e+02;-3.036102979e-03
4.109036560e+02;4.174144007e-03
4.110161438e+02;-2.033353318e-03
4.111286316e+02;2.455144888e-03
4.112411194e+02;-5.996601656e-03
4.113536377e+02;2.789394697e-03
4.114661560e+02;-4.086602479e-03
4.115786743e+02;4.174144007e-03
4.116911926e+02;-2.988352906e-03
4.118037109e+02;-1.173853758e-03
4.119162598e+02;-1.233541116e-04
4.120288086e+02;2.407394815e-03
4.121413574e+02;-1.233541116e-04
4.122539062e+02;3.601144301e-03
4.123664551e+02;-3.418102860e-03
4.124790344e+02;2.837144770e-03
4.125916138e+02;-3.561352845e-03
4.127041931e+02;4.508393817e-03
4.128167725e+02;-4.420852289e-03
4.129293823e+02;3.553394461e-03
4.130419617e+02;1.989582597e-05
4.131545715e+02;2.586457413e-04
4.132672119e+02;-3.561352845e-03
4.133798218e+02;3.219144652e-03
4.134924622e+02;-4.038852639e-03
4.136050720e+02;3.219144652e-03
4.137177124e+02;-2.749603009e-03
4.138303833e+02;2.168644918e-03
4.139430237e+02;-2.463103272e-03
4.140556946e+02;2.025394933e-03
4.141683655e+02;-3.800102742e-03
4.142810364e+02;4.412894137e-03
4.143937073e+02;1.643395168e-03
4.145064087e+02;2.693894785e-03
4.146190796e+02;-4.898352083e-03
4.147317810e+02;9.748954326e-04
4.148445129e+02;-3.322602948e-03
4.149572144e+02;3.744394286e-03
4.150699463e+02;-3.656852758e-03
4.151826477e+02;3.314644564e-03
4.152953796e+02;-4.468602594e-03
4.154081421e+02;4.269644152e-03
4.155208740e+02;-5.471352022e-03
4.156336365e+02;2.407394815e-03
4.157463989e+02;-1.937853405e-03
4.158591614e+02;4.460643977e-03
4.159719238e+02;-1.890103449e-03
4.160847168e+02;4.508393817e-03
4.161974792e+02;-3.513602773e-03
4.163102722e+02;2.025394933e-03
4.164230652e+02;-2.558603184e-03
4.165358887e+02;2.598394873e-03
4.166486816e+02;-3.418102860e-03
4.167615051e+02;3.505644388e-03
4.168743286e+02;-3.465852700e-03
4.169871826e+02;4.078644328e-03
4.171000061e+02;-4.325352609e-03
4.172128601e+02;4.317393992e-03
4.173256836e+02;-1.699103508e-03
4.174385681e+02;3.028144594e-03
4.175514221e+02;-1.890103449e-03
4.176642761e+02;3.792144358e-03
4.177771606e+02;-3.895602655e-03
4.178900452e+02;3.075894667e-03
4.180029297e+02;-2.654103097e-03
4.181158142e+02;3.075894667e-03
4.182287292e+02;-1.937853405e-03
4.183416443e+02;3.696644446e-03
4.184545593e+02;-2.845103154e-03
4.185674744e+02;1.786645153e-03
4.186803894e+02;-1.699103508e-03
4.187933350e+02;3.935394343e-03
4.189062805e+02;-6.856101565e-03
4.190192261e+02;3.457894549e-03
4.191321716e+02;-2.510853112e-03
4.192451477e+02;2.359644976e-03
4.193580933e+02;-1.985603478e-03
4.194710693e+02;1.452395227e-03
4.195840454e+02;-4.516352434e-03
4.196970215e+02;2.455144888e-03
4.198100281e+02;-3.465852700e-03
4.199230347e+02;2.741644857e-03
4.200360413e+02;-3.418102860e-03
4.201490479e+02;1.595645212e-03
4.202620544e+02;-2.176603302e-03
4.203750916e+02;3.075894667e-03
4.204880981e+02;-3.083853051e-03
4.206011353e+02;4.221894313e-03
4.207142029e+02;-4.707352258e-03
4.208272400e+02;4.365144297e-03
4.209403076e+02;-5.089352373e-03
4.210533447e+02;2.502894728e-03
4.211664124e+02;-1.555853523e-03
4.212795105e+02;2.264144830e-03
4.213925781e+02;-3.322602948e-03
4.215056763e+02;2.073145006e-03
4.216187744e+02;-4.576039792e-04
4.217318726e+02;3.266894491e-03
4.218449707e+02;-1.412603655e-03
4.219580688e+02;2.455144888e-03
4.220711975e+02;-5.996601656e-03
4.221843262e+02;4.317393992e-03
4.222974548e+02;-2.272103215e-03
4.224105835e+02;1.452395227e-03
4.225237427e+02;-3.991102800e-03
4.226369019e+02;3.219144652e-03
4.227500610e+02;-5.519101862e-03
4.228632202e+02;1.070395461e-03
4.229763794e+02;-2.654103097e-03
4.230895691e+02;2.407394815e-03
4.232027283e+02;-3.656852758e-03
4.233159180e+02;6.883955793e-04
4.234291077e+02;-2.367603127e-03
4.235423279e+02;3.410144476e-03
4.236555176e+02;-4.611852113e-03
4.237687378e+02;3.839894198e-03
4.238819580e+02;-3.800102742e-03
4.239951782e+02;4.269644152e-03
4.241084290e+02;-4.086602479e-03
4.242216492e+02;-3.143540525e-04
4.243348999e+02;-2.558603184e-03
4.244481506e+02;1.547895255e-03
4.245614319e+02;-2.749603009e-03
4.246746826e+02;6.883955793e-04
4.247879639e+02;-4.516352434e-03
4.249012451e+02;5.988643505e-03
4.250145264e+02;-4.420852289e-03
4.251278076e+02;2.264144830e-03
4.252410889e+02;-2.463103272e-03
4.253544006e+02;4.890393931e-03
4.254677124e+02;-2.749603009e-03
4.255810242e+02;1.643395168e-03
4.256943359e+02;-4.038852639e-03
4.258076782e+02;1.500145183e-03
4.259209900e+02;-1.460353611e-03
4.260343323e+02;9.271454765e-04
4.261477051e+02;-3.656852758e-03
4.262610474e+02;3.362394404e-03
4.263743896e+02;-2.176603302e-03
4.264877625e+02;3.935394343e-03
4.266011353e+02;-1.508103567e-03
4.267145081e+02;1.500145183e-03
4.268278809e+02;-5.853351671e-03
4.269412842e+02;3.075894667e-03
4.270546875e+02;-1.985603478e-03
4.271680908e+02;2.264144830e-03
4.272814941e+02;-9.351038025e-04
4.273948975e+02;2.598394873e-03
4.275083313e+02;-2.319853287e-03
4.276217651e+02;3.935394343e-03
4.277351990e+02;1.356895315e-03
4.278486328e+02;4.078644328e-03
4.279620667e+02;-2.510853112e-03
4.280755310e+02;2.073145006e-03
4.281889648e+02;-9.828538168e-04
4.283024292e+02;1.834395109e-03
4.284159241e+02;-5.053539644e-04
4.285293884e+02;4.603893962e-03
4.286428833e+02;-1.555853523e-03
4.287563477e+02;3.219144652e-03
4.288698425e+02;-7.918538759e-04
4.289833679e+02;3.601144301e-03
4.290968628e+02;-1.364853582e-03
4.292103882e+02;1.643395168e-03
4.293238831e+02;-1.317103626e-03
4.294374084e+02;4.603893962e-03
4.295509644e+02;-2.701853169e-03
4.296644897e+02;4.078644328e-03
4.297780457e+02;-3.513602773e-03
4.298915710e+02;3.983144183e-03
4.300051270e+02;-1.890103449e-03
4.301187134e+02;1.404645271e-03
4.302322693e+02;-4.086602479e-03
4.303458557e+02;1.261395286e-03
4.304594116e+02;4.174144007e-03
4.305729980e+02;-1.985603478e-03
4.306866150e+02;5.702143535e-03
4.308002014e+02;-3.561352845e-03
4.309138184e+02;4.269644152e-03
4.310274353e+02;-1.460353611e-03
4.311410522e+02;3.935394343e-03
4.312546692e+02;-1.603603479e-03
4.313682861e+02;3.314644564e-03
4.314819336e+02;-2.654103097e-03
4.315955811e+02;4.460643977e-03
4.317092285e+02;-3.943352494e-03
4.318228760e+02;2.837144770e-03
4.319365234e+02;-1.412603655e-03
4.320502014e+02;3.505644388e-03
4.321638794e+02;-1.221603714e-03
4.322775574e+02;6.418393459e-03
4.323912354e+02;-2.558603184e-03
4.325049133e+02;3.028144594e-03
4.326186218e+02;-1.126103685e-03
4.327323303e+02;2.837144770e-03
4.328460388e+02;-5.566852167e-03
4.329597473e+02;7.039143238e-03
4.330734863e+02;-1.937853405e-03
4.331871948e+02;2.598394873e-03
4.333009338e+02;-2.176603302e-03
4.334146729e+02;3.983144183e-03
4.335284119e+02;-1.985603478e-03
4.336421814e+02;3.123644507e-03
4.337559204e+02;-2.666040673e-04
4.338696899e+02;3.362394404e-03
4.339834595e+02;-6.963539054e-04
4.340972290e+02;4.747143947e-03
4.342110291e+02;-2.081103390e-03
4.343247986e+02;5.033643916e-03
4.344385986e+02;-3.800102742e-03
4.345523987e+02;3.935394343e-03
4.346661987e+02;5.451455945e-04
4.347800293e+02;4.699394107e-03
4.348938293e+02;7.361455355e-04
4.350076599e+02;2.837144770e-03
4.351214905e+02;2.073145006e-03
4.352353210e+02;5.749893375e-03
4.353491516e+02;5.451455945e-04
4.354630127e+02;6.800393108e-03
4.355768738e+02;1.165895374e-03
4.356907349e+02;5.033643916e-03
4.358045959e+02;-2.785415563e-05
4.359184570e+02;4.747143947e-03
4.360323486e+02;6.764580758e-05
4.361462402e+02;5.988643505e-03
4.362601318e+02;2.789394697e-03
4.363740234e+02;6.418393459e-03
4.364879150e+02;2.311894903e-03
4.366018372e+02;5.940893665e-03
4.367157288e+02;2.073145006e-03
4.368296509e+02;9.522141889e-03
4.369435730e+02;2.108957560e-04
4.370575256e+02;5.415643565e-03
4.371714478e+02;2.120895078e-03
4.372854004e+02;6.561643444e-03
4.373993530e+02;1.309145358e-03
4.375133057e+02;7.325642742e-03
4.376272583e+02;2.837144770e-03
4.377412415e+02;8.280642331e-03
4.378551941e+02;2.216394991e-03
4.379691772e+02;1.038164180e-02
4.380831604e+02;5.224643741e-03
4.381971741e+02;7.612142712e-03
4.383111572e+02;4.174144007e-03
4.384251709e+02;1.014289167e-02
4.385391846e+02;2.646144712e-03
4.386531982e+02;7.373393048e-03
4.387672119e+02;3.601144301e-03
4.388812256e+02;8.853642270e-03
4.389952698e+02;7.373393048e-03
4.391093140e+02;1.085914113e-02
4.392233582e+02;5.988643505e-03
4.393374023e+02;1.157539152e-02
4.394514465e+02;5.988643505e-03
4.395655212e+02;8.280642331e-03
4.396795959e+02;6.322893314e-03
4.397936707e+02;1.224389113e-02
4.399077454e+02;8.853642270e-03
4.400218201e+02;1.066814177e-02
4.401359253e+02;9.140142240e-03
4.402500000e+02;1.238714065e-02
4.403641052e+02;7.134642918e-03
4.404782410e+02;1.396289002e-02
4.405923462e+02;1.105014142e-02
4.407064514e+02;1.362864021e-02
4.408205872e+02;1.057264209e-02
4.409347229e+02;1.358089037e-02
4.410488586e+02;8.805892430e-03
4.411629944e+02;1.806938834e-02
4.412771606e+02;1.510888990e-02
4.413913269e+02;1.816488802e-02
4.415054626e+02;1.315114088e-02
4.416196594e+02;2.007488720e-02
4.417338257e+02;1.448814012e-02
4.418479919e+02;1.916763745e-02
4.419621887e+02;1.668463834e-02
4.420763855e+02;1.945413835e-02
4.421905823e+02;2.083888836e-02
4.423047791e+02;2.308313735e-02
4.424189758e+02;2.356063575e-02
4.425332031e+02;2.284438722e-02
4.426474304e+02;1.931088790e-02
4.427616577e+02;2.227138728e-02
4.428758850e+02;2.174613811e-02
4.429901123e+02;2.718963474e-02
4.431043701e+02;2.169838734e-02
4.432185974e+02;2.547063492e-02
4.433328552e+02;2.475438640e-02
4.434471130e+02;2.442013659e-02
4.435614014e+02;2.699863538e-02
4.436756592e+02;2.537513524e-02
4.437899475e+02;2.952938341e-02
4.439042358e+02;2.757163532e-02
4.440185242e+02;3.506838158e-02
4.441328125e+02;3.015013412e-02
4.442471313e+02;3.287188336e-02
4.443614197e+02;3.588012978e-02
4.444757385e+02;3.592788056e-02
4.445900574e+02;3.406563401e-02
4.447043762e+02;4.094162956e-02
4.448187256e+02;3.716938198e-02
4.449330444e+02;3.841087967e-02
4.450473938e+02;3.659638017e-02
4.451617432e+02;4.146688059e-02
4.452760925e+02;3.688288108e-02
4.453904419e+02;4.232637957e-02
4.455048218e+02;4.275612906e-02
4.456192017e+02;4.967987537e-02
4.457335815e+02;4.571662843e-02
4.458479614e+02;4.762662575e-02
4.459623413e+02;4.347237945e-02
4.460767212e+02;4.710137844e-02
4.461911316e+02;5.111237615e-02
4.463055420e+02;5.020512640e-02
4.464199524e+02;4.471387714e-02
4.465343628e+02;5.116012692e-02
4.466488037e+02;4.361562803e-02
4.467632141e+02;5.693787336e-02
4.468776550e+02;5.030062422e-02
4.469920959e+02;6.333637238e-02
4.471065369e+02;5.111237615e-02
4.472209778e+02;5.665137246e-02
4.473354492e+02;5.397737399e-02
4.474499207e+02;6.448236853e-02
4.475643616e+02;5.364312604e-02
4.476788635e+02;6.324087083e-02
4.477933350e+02;5.498012528e-02
4.479078064e+02;5.970737338e-02
4.480223083e+02;5.708112195e-02
4.481368103e+02;6.534186751e-02
4.482513123e+02;5.593512207e-02
4.483658142e+02;6.252462417e-02
4.484803162e+02;6.199937314e-02
4.485948486e+02;6.505537033e-02
4.487093811e+02;5.593512207e-02
4.488239136e+02;6.935286522e-02
4.489384460e+02;6.696537137e-02
4.490529785e+02;6.367062032e-02
4.491675415e+02;6.185612082e-02
4.492820740e+02;6.386162341e-02
4.493966370e+02;5.665137246e-02
4.495112000e+02;6.682211906e-02
4.496257935e+02;6.252462417e-02
4.497403564e+02;7.026011497e-02
4.498549500e+02;6.147412211e-02
4.499695129e+02;6.815911829e-02
4.500841064e+02;5.975512043e-02
4.501987305e+02;7.279086858e-02
4.503133240e+02;6.285887212e-02
4.504279175e+02;7.288637012e-02
4.505425415e+02;6.271561980e-02
4.506571655e+02;6.887536496e-02
4.507717896e+02;6.099662185e-02
4.508864136e+02;7.326836884e-02
4.510010681e+02;6.577161700e-02
4.511157227e+02;6.782487035e-02
4.512303467e+02;6.262011826e-02
4.513450012e+02;6.706087291e-02
4.514596863e+02;6.519862264e-02
4.515743408e+02;6.591486931e-02
4.516889954e+02;6.433912367e-02
4.518036804e+02;6.677436829e-02
4.519183655e+02;6.276337057e-02
4.520330505e+02;6.515087187e-02
4.521477661e+02;5.880012363e-02
4.522624512e+02;6.519862264e-02
4.523771667e+02;5.851362273e-02
4.524918823e+02;6.028037146e-02
4.526065979e+02;5.889562145e-02
4.527213135e+02;6.118762121e-02
4.528360291e+02;5.206737667e-02
4.529507751e+02;5.674687400e-02
4.530655212e+02;4.667162895e-02
4.531802368e+02;4.991862550e-02
4.532950134e+02;4.867712781e-02
4.534097595e+02;5.034837499e-02
4.535245056e+02;4.996637627e-02
4.536392822e+02;4.972762614e-02
4.537540588e+02;4.891587794e-02
4.538688354e+02;5.068262666e-02
4.539836121e+02;4.705362767e-02
4.540983887e+02;5.321337655e-02
4.542131958e+02;4.576437920e-02
4.543280029e+02;4.299487919e-02
4.544428101e+02;4.457062855e-02
4.545576172e+02;4.027312994e-02
4.546724243e+02;4.017762840e-02
4.547872620e+02;3.554588184e-02
4.549020691e+02;3.984338045e-02
4.550169067e+02;3.802888095e-02
4.551317444e+02;3.578463197e-02
4.552465820e+02;4.199212790e-02
4.553614502e+02;3.549813107e-02
4.554762878e+02;3.167813271e-02
4.555911560e+02;3.406563401e-02
4.557060242e+02;3.248988464e-02
4.558208923e+02;2.972038463e-02
4.559357605e+02;3.263313323e-02
4.560506592e+02;2.709413506e-02
4.561655273e+02;2.790588513e-02
4.562804260e+02;2.661663480e-02
4.563953247e+02;2.480213530e-02
4.565102234e+02;2.556613646e-02
4.566251526e+02;2.623463608e-02
4.567400513e+02;2.695088461e-02
4.568549805e+02;2.356063575e-02
4.569699097e+02;2.370388620e-02
4.570848389e+02;2.303538658e-02
4.571997681e+02;2.107763663e-02
4.573147278e+02;2.021813765e-02
4.574296570e+02;2.327413671e-02
4.575446167e+02;2.079113759e-02
4.576595764e+02;2.131638676e-02
4.577745361e+02;1.945413835e-02
4.578895264e+02;2.174613811e-02
4.580044861e+02;2.026588842e-02
4.581194763e+02;1.997938752e-02
4.582344666e+02;1.969288848e-02
4.583494568e+02;1.916763745e-02
4.584644470e+02;1.396289002e-02
4.585794373e+02;1.668463834e-02
4.586944580e+02;1.420164015e-02
4.588094788e+02;1.520438958e-02
4.589244690e+02;1.262589078e-02
4.590395203e+02;1.487013977e-02
4.591545410e+02;1.439264044e-02
4.592695618e+02;1.291239075e-02
4.593846130e+02;1.257814094e-02
4.594996643e+02;1.549088955e-02
4.596147156e+02;1.248264126e-02
4.597297668e+02;1.119339187e-02
4.598448181e+02;1.816488802e-02
4.599598999e+02;1.157539152e-02
4.600749512e+02;1.315114088e-02
4.601900330e+02;9.283391759e-03
4.603051147e+02;1.276914123e-02
4.604202271e+02;1.071589161e-02
4.605353088e+02;1.310339104e-02
4.606504211e+02;7.134642918e-03
4.607655029e+02;1.386739034e-02
4.608806152e+02;1.076364145e-02
4.609957275e+02;1.014289167e-02
4.611108704e+02;7.659893017e-03
4.612259827e+02;1.090689190e-02
4.613411255e+02;7.134642918e-03
4.614562683e+02;1.214839146e-02
4.615713806e+02;8.805892430e-03
4.616865540e+02;1.076364145e-02
4.618016968e+02;5.033643916e-03
4.619168396e+02;8.758142591e-03
4.620320129e+02;5.702143535e-03
4.621471863e+02;1.147989091e-02
4.622623596e+02;6.131893490e-03
4.623775330e+02;9.426642209e-03
4.624927368e+02;4.460643977e-03
4.626079102e+02;6.418393459e-03
4.627231140e+02;2.837144770e-03
4.628383179e+02;9.522141889e-03
4.629535217e+02;4.603893962e-03
4.630687256e+02;9.140142240e-03
4.631839600e+02;7.564392872e-03
4.632991638e+02;1.109789126e-02
4.634143982e+02;3.744394286e-03
4.635296326e+02;9.378892370e-03
4.636448669e+02;8.805892430e-03
4.637601013e+02;1.062039193e-02
4.638753662e+02;4.412894137e-03
4.639906006e+02;9.713142179e-03
4.641058655e+02;6.036393344e-03
4.642211304e+02;1.038164180e-02
4.643363953e+02;5.272393581e-03
4.644516907e+02;1.052489132e-02
4.645669556e+02;5.176893901e-03
4.646822510e+02;8.996892720e-03
4.647975464e+02;6.991392933e-03
4.649128418e+02;8.376142941e-03
4.650281372e+02;3.696644446e-03
4.651434326e+02;9.713142179e-03
4.652587585e+02;2.073145006e-03
4.653740540e+02;8.710392751e-03
4.654893799e+02;1.213645330e-03
4.656047058e+02;1.085914113e-02
4.657200623e+02;2.932644682e-03
4.658353882e+02;9.474392049e-03
4.659507446e+02;4.030894022e-03
4.660660706e+02;9.665392339e-03
4.661814270e+02;8.614892140e-03
4.662967834e+02;1.019064151e-02
4.664121704e+02;1.834395109e-03
4.665275269e+02;7.421142887e-03
4.666429138e+02;5.129143596e-03
4.667582703e+02;8.710392751e-03
4.668736572e+02;1.882145065e-03
4.669890442e+02;8.996892720e-03
4.671044617e+02;6.227393169e-03
4.672198486e+02;7.994142361e-03
4.673352661e+02;5.463393871e-03
4.674506836e+02;1.004739199e-02
4.675661011e+02;1.213645330e-03
4.676815186e+02;7.946392521e-03
4.677969360e+02;5.272393581e-03
4.679123535e+02;6.322893314e-03
4.680278015e+02;3.075894667e-03
4.681432495e+02;8.901392110e-03
4.682586975e+02;3.123644507e-03
4.683741455e+02;7.516643032e-03
4.684895935e+02;2.216394991e-03
4.686050720e+02;5.654393695e-03
4.687205505e+02;3.887644270e-03
4.688359985e+02;6.991392933e-03
4.689514771e+02;2.932644682e-03
4.690669861e+02;4.078644328e-03
4.691824646e+02;3.457894549e-03
4.692979431e+02;6.513893139e-03
4.694134521e+02;-1.317103626e-03
4.695289612e+02;7.182393223e-03
4.696444702e+02;4.018956679e-04
4.697599792e+02;4.365144297e-03
4.698754883e+02;3.541456826e-04
4.699910278e+02;6.275143474e-03
4.701065674e+02;1.153957855e-04
4.702220764e+02;6.657143123e-03
4.703376160e+02;1.309145358e-03
4.704531860e+02;5.415643565e-03
4.705687256e+02;3.171394579e-03
4.706842957e+02;4.174144007e-03
4.707998352e+02;6.883955793e-04
4.709154053e+02;6.657143123e-03
4.710309753e+02;2.216394991e-03
4.711465454e+02;9.044642560e-03
4.712621460e+02;2.598394873e-03
4.713777161e+02;3.314644564e-03
4.714933167e+02;-8.396038320e-04
4.716089172e+02;6.227393169e-03
4.717245178e+02;-2.081103390e-03
4.718401184e+02;6.704892963e-03
4.719557190e+02;2.168644918e-03
4.720713501e+02;2.598394873e-03
4.721869812e+02;-1.890103449e-03
4.723025818e+02;6.943643093e-03
4.724182129e+02;-7.560413360e-05
4.725338745e+02;2.598394873e-03
4.726495056e+02;6.406455650e-04
4.727651672e+02;6.848142948e-03
4.728807983e+02;1.070395461e-03
4.729964600e+02;5.988643505e-03
4.731121216e+02;-2.892852994e-03
4.732277832e+02;4.460643977e-03
4.733434753e+02;-3.036102979e-03
4.734591370e+02;5.320143886e-03
4.735748291e+02;-1.221603714e-03
4.736905212e+02;5.176893901e-03
4.738062134e+02;1.153957855e-04
4.739219055e+02;6.227393169e-03
4.740375977e+02;-5.053539644e-04
4.741533203e+02;5.081393756e-03
4.742690125e+02;-3.656852758e-03
4.743847351e+02;5.845393520e-03
4.745004578e+02;3.063957265e-04
4.746162109e+02;4.556144122e-03
4.747319336e+02;-2.666040673e-04
4.748476562e+02;2.264144830e-03
4.749634094e+02;-2.188540820e-04
4.750791626e+02;5.367893726e-03
4.751949158e+02;-2.749603009e-03
4.753106689e+02;5.797643680e-03
4.754264221e+02;-1.555853523e-03
4.755422058e+02;5.129143596e-03
4.756579590e+02;-3.943352494e-03
4.757737427e+02;5.272393581e-03
4.758895264e+02;-3.800102742e-03
4.760053101e+02;3.887644270e-03
4.761211243e+02;-1.030603773e-03
4.762369080e+02;4.651643801e-03
4.763527222e+02;-4.098539939e-04
4.764685364e+02;5.081393756e-03
4.765843506e+02;-2.845103154e-03
4.767001648e+02;3.839894198e-03
4.768159790e+02;-3.991102800e-03
4.769317932e+02;8.316455060e-04
4.770476379e+02;-7.918538759e-04
4.771634827e+02;3.648894373e-03
4.772793274e+02;-4.277602304e-03
4.773951721e+02;2.264144830e-03
4.775110168e+02;-5.053539644e-04
4.776268616e+02;2.837144770e-03
4.777427368e+02;-1.173853758e-03
4.778586121e+02;3.075894667e-03
4.779744873e+02;-1.985603478e-03
4.780903625e+02;4.794893786e-03
4.782062378e+02;-1.173853758e-03
4.783221130e+02;5.033643916e-03
4.784380188e+02;-3.227102803e-03
4.785539246e+02;3.887644270e-03
4.786697998e+02;-1.317103626e-03
4.787857056e+02;2.884894609e-03
4.789016418e+02;-1.221603714e-03
4.790175476e+02;3.028144594e-03
4.791334839e+02;-1.985603478e-03
4.792493896e+02;3.410144476e-03
4.793653259e+02;-3.561352845e-03
4.794812622e+02;4.842644092e-03
4.795971985e+02;-3.083853051e-03
4.797131653e+02;2.598394873e-03
4.798291016e+02;-1.364853582e-03
4.799450684e+02;4.651643801e-03
4.800610046e+02;-2.367603127e-03
4.801769714e+02;2.980394755e-03
4.802929688e+02;-1.651353552e-03
4.804089355e+02;4.460643977e-03
4.805249023e+02;-4.182102624e-03
4.806408997e+02;3.887644270e-03
4.807568970e+02;-2.510853112e-03
4.808728943e+02;3.601144301e-03
4.809888916e+02;-2.701853169e-03
4.811048889e+02;2.980394755e-03
4.812208862e+02;-2.892852994e-03
4.813369141e+02;2.741644857e-03
4.814529114e+02;-1.412603655e-03
4.815689392e+02;4.317393992e-03
4.816849670e+02;-2.128853230e-03
4.818010254e+02;3.171394579e-03
4.819170532e+02;-3.465852700e-03
4.820330811e+02;3.553394461e-03
4.821491394e+02;-1.173853758e-03
4.822651978e+02;2.646144712e-03
4.823812561e+02;-3.083853051e-03
4.824973145e+02;5.320143886e-03
4.826133728e+02;-2.176603302e-03
4.827294617e+02;3.314644564e-03
4.828455200e+02;-1.842353493e-03
4.829616089e+02;4.699394107e-03
4.830776978e+02;-4.325352609e-03
4.831937866e+02;2.216394991e-03
4.833098755e+02;-1.746853464e-03
4.834259949e+02;1.500145183e-03
4.835420837e+02;-5.184852052e-03
4.836582031e+02;3.792144358e-03
4.837743225e+02;-4.277602304e-03
4.838904419e+02;1.834395109e-03
4.840065613e+02;-2.188540820e-04
4.841226807e+02;6.131893490e-03
4.842388306e+02;-2.558603184e-03
4.843549805e+02;2.502894728e-03
4.844710999e+02;-3.847852582e-03
4.845872498e+02;5.367893726e-03
4.847034302e+02;-2.367603127e-03
4.848195801e+02;2.693894785e-03
4.849357300e+02;-9.351038025e-04
4.850519104e+02;1.929895021e-03
4.851680908e+02;-2.415353199e-03
4.852842712e+02;3.362394404e-03
4.854004517e+02;-2.606353024e-03
4.855166321e+02;3.696644446e-03
4.856328125e+02;-4.182102624e-03
4.857490234e+02;4.030894022e-03
4.858652039e+02;-1.555853523e-03
4.859814148e+02;5.606643390e-03
4.860976257e+02;-2.367603127e-03
4.862138367e+02;3.266894491e-03
4.863300781e+02;-6.008539349e-04
4.864462891e+02;3.123644507e-03
4.865625305e+02;-3.036102979e-03
4.866787415e+02;3.063957265e-04
4.867949829e+02;-3.609102685e-03
4.869112244e+02;2.598394873e-03
4.870274963e+02;-2.367603127e-03
4.871437378e+02;1.834395109e-03
4.872600098e+02;-2.797353081e-03
4.873762512e+02;2.025394933e-03
4.874925232e+02;-2.510853112e-03
4.876087952e+02;3.505644388e-03
4.877250671e+02;-1.173853758e-03
