3.380352478e+02;2.668185334e-04
3.381427002e+02;-4.081925377e-03
3.382501831e+02;2.321719425e-03
3.383576660e+02;-2.218178008e-03
3.384651489e+02;3.516429337e-03
3.385726318e+02;-4.750962835e-03
3.386801453e+02;3.516429337e-03
3.387876587e+02;-2.743850229e-03
3.388951721e+02;4.902292509e-03
3.390026855e+02;-5.324423313e-03
3.391102295e+02;3.134122118e-03
3.392177734e+02;-1.835870789e-03
3.393253174e+02;4.950080998e-03
3.394328918e+02;-2.743850229e-03
3.395404663e+02;7.566495333e-05
3.396480408e+02;-4.320867360e-03
3.397556152e+02;3.755371319e-03
3.398632202e+02;-2.457119757e-03
3.399708252e+02;2.034988953e-03
3.400784302e+02;-4.703174345e-03
3.401860657e+02;3.564217594e-03
3.402937012e+02;-1.835870789e-03
3.404013367e+02;5.535488599e-04
3.405089722e+02;2.787656194e-05
3.406166382e+02;3.707582830e-03
3.407243042e+02;-1.979236025e-03
3.408319702e+02;4.281043541e-03
3.409396362e+02;-4.081925377e-03
3.410473328e+02;1.891623833e-03
3.411550293e+02;-3.221734194e-03
3.412627563e+02;4.663350526e-03
3.413704529e+02;-4.942116328e-03
3.414781799e+02;1.270374749e-03
3.415859070e+02;-3.126157448e-03
3.416936646e+02;3.038545372e-03
3.418013916e+02;-4.559809342e-03
3.419091492e+02;2.942968626e-03
3.420169067e+02;-1.166833215e-03
3.421246948e+02;7.566495333e-05
3.422324829e+02;-5.467788782e-03
3.423402710e+02;7.447024691e-04
3.424480591e+02;-2.791638719e-03
3.425558777e+02;2.417296171e-03
3.426636963e+02;-6.566921715e-03
3.427715149e+02;2.273930935e-03
3.428793335e+02;-8.323144866e-04
3.429871826e+02;4.328832030e-03
3.430950317e+02;-5.563365296e-03
3.432028809e+02;2.273930935e-03
3.433107605e+02;-2.552696737e-03
3.434186401e+02;1.843835460e-03
3.435265198e+02;-3.938559908e-03
3.436343994e+02;1.939412323e-03
3.437423096e+02;-2.409331501e-03
3.438502197e+02;4.089890048e-03
3.439581299e+02;-4.368655384e-03
3.440660706e+02;1.079221256e-03
3.441739807e+02;-2.791638719e-03
3.442819214e+02;1.222586376e-03
3.443898926e+02;-4.655385856e-03
3.444978333e+02;1.748258714e-03
3.446058044e+02;-3.556252923e-03
3.447137756e+02;7.447024691e-04
3.448217773e+02;-3.890771652e-03
3.449297485e+02;-1.119044842e-03
3.450377502e+02;-3.365099430e-03
3.451457825e+02;3.134122118e-03
3.452537842e+02;-3.078368958e-03
3.453618164e+02;2.190301311e-04
3.454698486e+02;-5.228846800e-03
3.455778809e+02;1.748258714e-03
3.456859436e+02;-6.889493088e-04
3.457940063e+02;3.850948066e-03
3.459020691e+02;-2.791638719e-03
3.460101318e+02;3.325275611e-03
3.461182251e+02;-4.607597366e-03
3.462263184e+02;3.994313069e-03
3.463344116e+02;-4.655385856e-03
3.464425354e+02;6.491256645e-04
3.465506592e+02;-5.276635289e-03
3.466587830e+02;7.924908423e-04
3.467669067e+02;-2.074812772e-03
3.468750610e+02;3.468640847e-03
3.469831848e+02;-4.081925377e-03
3.470913696e+02;-2.313754754e-03
3.471995239e+02;-3.126157448e-03
3.473077087e+02;2.608449897e-03
3.474158936e+02;-5.228846800e-03
3.475240784e+02;6.491256645e-04
3.476322632e+02;-4.655385856e-03
3.477404785e+02;3.325275611e-03
3.478486938e+02;-4.607597366e-03
3.479569397e+02;6.013372913e-04
3.480651550e+02;-4.559809342e-03
3.481734009e+02;4.101837112e-04
3.482816467e+02;-5.850095768e-03
3.483899231e+02;1.270374749e-03
3.484981689e+02;-2.170389518e-03
3.486064453e+02;6.240367424e-03
3.487147217e+02;-4.942116328e-03
3.488230286e+02;-6.411609356e-04
3.489313354e+02;-5.467788782e-03
3.490396423e+02;3.086333629e-03
3.491479492e+02;-5.455841310e-04
3.492562866e+02;1.748258714e-03
3.493645935e+02;-3.747406416e-03
3.494729614e+02;7.924908423e-04
3.495812988e+02;-6.519133225e-03
3.496896667e+02;1.174798002e-03
3.497980042e+02;-5.563365296e-03
3.499064026e+02;2.369507914e-03
3.500147705e+02;-2.313754754e-03
3.501231689e+02;5.189022981e-03
3.502315674e+02;-4.559809342e-03
3.503399658e+02;2.560661407e-03
3.504483948e+02;-2.122601029e-03
3.505567932e+02;2.512872918e-03
3.506652527e+02;-3.938559908e-03
3.507736816e+02;3.946524579e-03
3.508821411e+02;-3.078368958e-03
3.509905701e+02;8.402792155e-04
3.510990601e+02;-4.273078870e-03
3.512075195e+02;-3.544305800e-04
3.513160095e+02;-3.508464433e-03
3.514244995e+02;4.663350526e-03
3.515329895e+02;-3.604041412e-03
3.516414795e+02;2.226142678e-03
3.517500000e+02;-3.842983162e-03
3.518585205e+02;1.079221256e-03
3.519670410e+02;-2.170389518e-03
3.520755920e+02;3.325275611e-03
3.521841431e+02;-4.798751324e-03
3.522926941e+02;2.751814900e-03
3.524012451e+02;-3.030580701e-03
3.525098267e+02;8.880676469e-04
3.526184082e+02;-4.129713401e-03
3.527269897e+02;2.668185334e-04
3.528355713e+02;-4.512020852e-03
3.529441833e+02;6.969140377e-04
3.530527954e+02;-3.126157448e-03
3.531614075e+02;3.086333629e-03
3.532700500e+02;-4.607597366e-03
3.533786926e+02;3.898736322e-03
3.534873352e+02;-4.846539348e-03
3.535959778e+02;4.615562502e-03
3.537046509e+02;-4.416443873e-03
3.538132935e+02;2.178354189e-03
3.539219971e+02;-3.747406416e-03
3.540306702e+02;3.707582830e-03
3.541393738e+02;-4.320867360e-03
3.542480469e+02;3.755371319e-03
3.543567810e+02;-3.508464433e-03
3.544654846e+02;1.652681967e-03
3.545742188e+02;-5.085481331e-03
3.546829529e+02;4.806715995e-03
3.547916870e+02;-5.372211803e-03
3.549004211e+02;-7.367377402e-04
3.550091858e+02;-4.081925377e-03
3.551179504e+02;8.880676469e-04
3.552267456e+02;-1.214621705e-03
3.553355103e+02;1.174798002e-03
3.554443054e+02;-3.699618159e-03
3.555531006e+02;2.034988953e-03
3.556618958e+02;-5.563365296e-03
3.557707214e+02;1.557105104e-03
3.558795471e+02;-1.023468096e-03
3.559883728e+02;3.755371319e-03
3.560971985e+02;-2.074812772e-03
3.562060547e+02;1.748258714e-03
3.563149109e+02;-4.320867360e-03
3.564237671e+02;2.226142678e-03
3.565326538e+02;-3.173945704e-03
3.566415100e+02;2.369507914e-03
3.567503967e+02;-5.181058310e-03
3.568593140e+02;-5.455841310e-04
3.569682007e+02;-3.460676176e-03
3.570771179e+02;1.365951612e-03
3.571860352e+02;-5.563365296e-03
3.572949524e+02;3.946524579e-03
3.574039001e+02;-4.989904817e-03
3.575128479e+02;2.942968626e-03
3.576217957e+02;-2.027024282e-03
3.577307434e+02;3.277487354e-03
3.578397217e+02;-3.221734194e-03
3.579487000e+02;1.700470340e-03
3.580576782e+02;-5.467788782e-03
3.581666565e+02;1.843835460e-03
3.582756653e+02;-6.280191243e-03
3.583846741e+02;3.134122118e-03
3.584936829e+02;-9.278912912e-04
3.586027222e+02;3.898736322e-03
3.587117310e+02;-3.365099430e-03
3.588207703e+02;2.417296171e-03
3.589298401e+02;-3.651829669e-03
3.590388794e+02;8.402792155e-04
3.591479492e+02;-3.795194905e-03
3.592570190e+02;2.704026643e-03
3.593660889e+02;-3.030580701e-03
3.594751892e+02;1.365951612e-03
3.595842896e+02;-3.412887687e-03
3.596933899e+02;7.924908423e-04
3.598024902e+02;-5.611153785e-03
3.599116211e+02;3.146069066e-04
3.600207520e+02;-3.604041412e-03
3.601298828e+02;2.034988953e-03
3.602390137e+02;-4.607597366e-03
3.603481750e+02;-3.544305800e-04
3.604573364e+02;-3.221734194e-03
3.605664978e+02;2.465084661e-03
3.606756592e+02;-3.508464433e-03
3.607848511e+02;4.806715995e-03
3.608940430e+02;-3.221734194e-03
3.610032349e+02;2.799603390e-03
3.611124573e+02;-3.460676176e-03
3.612216492e+02;2.178354189e-03
3.613308716e+02;-2.122601029e-03
3.614400940e+02;1.031432766e-03
3.615493469e+02;-4.177501891e-03
3.616585999e+02;1.748258714e-03
3.617678528e+02;-5.945672747e-03
3.618771057e+02;3.134122118e-03
3.619863892e+02;-5.372211803e-03
3.620956421e+02;3.755371319e-03
3.622049255e+02;-3.842983162e-03
3.623142395e+02;2.990756882e-03
3.624235229e+02;-3.269522451e-03
3.625328369e+02;2.847391646e-03
3.626421509e+02;-2.027024282e-03
3.627514954e+02;7.924908423e-04
3.628608093e+02;-3.556252923e-03
3.629701538e+02;1.174798002e-03
3.630794983e+02;-1.883659163e-03
3.631888733e+02;3.803159576e-03
3.632982178e+02;-3.317310940e-03
3.634075928e+02;1.509316731e-03
3.635169678e+02;-4.081925377e-03
3.636263733e+02;2.369507914e-03
3.637357788e+02;-4.703174345e-03
3.638451538e+02;1.748258714e-03
3.639545898e+02;-3.556252923e-03
3.640639954e+02;2.751814900e-03
3.641734314e+02;-2.982792212e-03
3.642828674e+02;2.668185334e-04
3.643923035e+02;-5.754518788e-03
3.645017395e+02;1.652681967e-03
3.646112061e+02;-5.850095768e-03
3.647206726e+02;5.535488599e-04
3.648301392e+02;-4.034136888e-03
3.649396362e+02;-2.588538046e-04
3.650491333e+02;-7.761631627e-03
3.651586304e+02;1.461528358e-03
3.652681274e+02;-4.177501891e-03
3.653776550e+02;3.134122118e-03
3.654871521e+02;-2.982792212e-03
3.655966797e+02;2.034988953e-03
3.657062378e+02;-4.512020852e-03
3.658157654e+02;2.751814900e-03
3.659253235e+02;-3.556252923e-03
3.660348816e+02;1.079221256e-03
3.661444702e+02;-2.887215465e-03
3.662540283e+02;2.417296171e-03
3.663636169e+02;-4.464232363e-03
3.664732056e+02;8.402792155e-04
3.665827942e+02;-2.887215465e-03
3.666924133e+02;1.557105104e-03
3.668020325e+02;-3.126157448e-03
3.669116516e+02;2.942968626e-03
3.670212708e+02;-3.699618159e-03
3.671309204e+02;-3.066421777e-04
3.672405701e+02;-3.651829669e-03
3.673502197e+02;3.468640847e-03
3.674598694e+02;-3.842983162e-03
3.675695496e+02;1.652681967e-03
3.676792297e+02;-2.170389518e-03
3.677889099e+02;3.146069066e-04
3.678985901e+02;-4.798751324e-03
3.680083008e+02;1.652681967e-03
3.681180115e+02;-4.798751324e-03
3.682277222e+02;2.656238154e-03
3.683374634e+02;-6.089037750e-03
3.684471741e+02;4.281043541e-03
3.685569153e+02;-1.835870789e-03
3.686666565e+02;3.420852358e-03
3.687764282e+02;-4.750962835e-03
3.688861694e+02;3.134122118e-03
3.689959412e+02;-3.747406416e-03
3.691057434e+02;6.013372913e-04
3.692155151e+02;-6.758075207e-03
3.693253174e+02;2.895180136e-03
3.694351196e+02;-3.221734194e-03
3.695449219e+02;2.369507914e-03
3.696547241e+02;-6.184614729e-03
3.697645569e+02;2.608449897e-03
3.698743896e+02;-1.453563571e-03
3.699842224e+02;2.560661407e-03
3.700940857e+02;6.491256645e-04
3.702039185e+02;5.189022981e-03
3.703137817e+02;-5.037693307e-03
3.704236755e+02;4.185466561e-03
3.705335388e+02;-2.935003722e-03
3.706434326e+02;1.939412323e-03
3.707533264e+02;-4.273078870e-03
3.708632202e+02;2.417296171e-03
3.709731445e+02;-2.265966265e-03
3.710830383e+02;2.704026643e-03
3.711929626e+02;-7.570478134e-03
3.713028870e+02;4.233255051e-03
3.714128418e+02;-5.945672747e-03
3.715227966e+02;1.652681967e-03
3.716327515e+02;-6.853652187e-03
3.717427063e+02;4.185466561e-03
3.718526611e+02;-2.839426976e-03
3.719626465e+02;5.535488599e-04
3.720726318e+02;-5.420000292e-03
3.721826172e+02;2.895180136e-03
3.722926331e+02;-5.754518788e-03
3.724026489e+02;3.850948066e-03
3.725126648e+02;-3.317310940e-03
3.726226807e+02;3.850948066e-03
3.727326965e+02;-5.563365296e-03
3.728427429e+02;1.796047087e-03
3.729527893e+02;-4.894327838e-03
3.730628357e+02;3.277487354e-03
3.731729126e+02;-4.894327838e-03
3.732829895e+02;2.465084661e-03
3.733930664e+02;-4.798751324e-03
3.735031433e+02;8.402792155e-04
3.736132202e+02;-2.982792212e-03
3.737233276e+02;3.468640847e-03
3.738334351e+02;-3.126157448e-03
3.739435425e+02;2.608449897e-03
3.740536804e+02;-6.519133225e-03
3.741637878e+02;2.034988953e-03
3.742739258e+02;-3.795194905e-03
3.743840942e+02;-3.066421777e-04
3.744942322e+02;-9.756796644e-04
3.746044006e+02;2.321719425e-03
3.747145691e+02;-2.074812772e-03
3.748247375e+02;3.612006083e-03
3.749349060e+02;-4.129713401e-03
3.750451050e+02;2.512872918e-03
3.751553040e+02;-6.519133225e-03
3.752655029e+02;1.031432766e-03
3.753757324e+02;-5.181058310e-03
3.754859619e+02;3.325275611e-03
3.755961609e+02;-4.225290380e-03
3.757064209e+02;1.987200696e-03
3.758166504e+02;-2.361543011e-03
3.759269104e+02;2.321719425e-03
3.760371704e+02;-4.129713401e-03
3.761474304e+02;1.222586376e-03
3.762576904e+02;-4.703174345e-03
3.763679810e+02;3.803159576e-03
3.764782715e+02;-4.798751324e-03
3.765885620e+02;2.130565932e-03
3.766988831e+02;-3.747406416e-03
3.768091736e+02;2.895180136e-03
3.769194946e+02;-2.170389518e-03
3.770298157e+02;-1.931447536e-03
3.771401672e+02;-5.372211803e-03
3.772504883e+02;2.895180136e-03
3.773608398e+02;-4.512020852e-03
3.774712219e+02;3.373064101e-03
3.775815735e+02;-3.938559908e-03
3.776919556e+02;2.130565932e-03
3.778023071e+02;-2.074812772e-03
3.779127197e+02;1.365951612e-03
3.780231018e+02;-3.604041412e-03
3.781335144e+02;3.038545372e-03
3.782438965e+02;-2.218178008e-03
3.783543396e+02;3.146069066e-04
3.784647522e+02;-2.791638719e-03
3.785751953e+02;2.704026643e-03
3.786856079e+02;-3.938559908e-03
3.787960510e+02;8.880676469e-04
3.789065247e+02;-1.979236025e-03
3.790169678e+02;1.031432766e-03
3.791274414e+02;-1.501352061e-03
3.792379150e+02;-2.110654023e-04
3.793484192e+02;-2.409331501e-03
3.794588928e+02;1.987200696e-03
3.795693970e+02;-4.846539348e-03
3.796799011e+02;1.748258714e-03
3.797904053e+02;-3.460676176e-03
3.799009399e+02;1.365951612e-03
3.800114746e+02;-4.081925377e-03
3.801220093e+02;2.130565932e-03
3.802325439e+02;-4.034136888e-03
3.803430786e+02;9.358560201e-04
3.804536438e+02;-2.027024282e-03
3.805642090e+02;4.472197033e-03
3.806747742e+02;-2.791638719e-03
3.807853699e+02;3.623953089e-04
3.808959656e+02;-1.357986825e-03
3.810065613e+02;3.707582830e-03
3.811171570e+02;-3.890771652e-03
3.812277527e+02;1.509316731e-03
3.813383789e+02;-6.997017190e-03
3.814490051e+02;2.465084661e-03
3.815596313e+02;-2.791638719e-03
3.816702576e+02;3.277487354e-03
3.817809143e+02;-5.933725624e-04
3.818915710e+02;5.535488599e-04
3.820022278e+02;-7.761631627e-03
3.821129150e+02;3.086333629e-03
3.822235718e+02;-3.986348398e-03
3.823342590e+02;2.990756882e-03
3.824449463e+02;-4.894327838e-03
3.825556641e+02;1.222586376e-03
3.826663513e+02;-3.508464433e-03
3.827770691e+02;7.924908423e-04
3.828877869e+02;-2.887215465e-03
3.829985046e+02;1.318163122e-03
3.831092529e+02;-3.173945704e-03
3.832200012e+02;-4.022189823e-04
3.833307495e+02;-2.170389518e-03
3.834414978e+02;2.190301311e-04
3.835522766e+02;-4.177501891e-03
3.836630249e+02;3.146069066e-04
3.837738037e+02;-2.552696737e-03
3.838846130e+02;1.365951612e-03
3.839953918e+02;-4.368655384e-03
3.841062012e+02;2.942968626e-03
3.842170105e+02;-2.027024282e-03
3.843278198e+02;1.796047087e-03
3.844386292e+02;-3.556252923e-03
3.845494690e+02;1.748258714e-03
3.846603088e+02;-4.273078870e-03
3.847711487e+02;2.273930935e-03
3.848820190e+02;-6.901440211e-03
3.849928589e+02;2.990756882e-03
3.851037292e+02;-2.648273483e-03
3.852145996e+02;5.535488599e-04
3.853255005e+02;-3.556252923e-03
3.854363708e+02;8.880676469e-04
3.855472717e+02;-4.081925377e-03
3.856581726e+02;-5.455841310e-04
3.857690735e+02;-3.699618159e-03
3.858800049e+02;-1.310198451e-03
3.859909363e+02;-3.317310940e-03
3.861018677e+02;3.755371319e-03
3.862127991e+02;-2.170389518e-03
3.863237610e+02;2.130565932e-03
3.864346924e+02;-4.416443873e-03
3.865456543e+02;4.424408544e-03
3.866566467e+02;-5.515576806e-03
3.867676086e+02;1.700470340e-03
3.868786011e+02;-2.552696737e-03
3.869895935e+02;3.277487354e-03
3.871005859e+02;-2.122601029e-03
3.872115784e+02;7.924908423e-04
3.873226013e+02;-5.324423313e-03
3.874336243e+02;1.748258714e-03
3.875446472e+02;-7.092594169e-03
3.876556702e+02;2.465084661e-03
3.877667236e+02;-4.942116328e-03
3.878777771e+02;2.130565932e-03
3.879888306e+02;-6.089037750e-03
3.880998840e+02;2.465084661e-03
3.882109680e+02;-3.221734194e-03
3.883220215e+02;1.174798002e-03
3.884331360e+02;-5.037693307e-03
3.885442200e+02;9.358560201e-04
3.886553040e+02;-3.890771652e-03
3.887664185e+02;9.836443933e-04
3.888775330e+02;-5.181058310e-03
3.889886475e+02;2.130565932e-03
3.890997925e+02;-3.412887687e-03
3.892109070e+02;4.519985523e-03
3.893220520e+02;-6.041249260e-03
3.894331970e+02;2.178354189e-03
3.895443726e+02;-2.122601029e-03
3.896555176e+02;1.557105104e-03
3.897666931e+02;-1.166833215e-03
3.898778687e+02;3.468640847e-03
3.899890747e+02;-2.457119757e-03
3.901002502e+02;3.277487354e-03
3.902114563e+02;-2.504908247e-03
3.903226624e+02;3.755371319e-03
3.904338684e+02;-2.696061740e-03
3.905451050e+02;4.137678538e-03
3.906563110e+02;-1.262410078e-03
3.907675476e+02;1.796047087e-03
3.908788147e+02;-2.791638719e-03
3.909900513e+02;5.045657977e-03
3.911013184e+02;-3.126157448e-03
3.912125854e+02;3.038545372e-03
3.913238525e+02;-2.791638719e-03
3.914351196e+02;3.707582830e-03
3.915464172e+02;-4.368655384e-03
3.916577148e+02;4.519985523e-03
3.917690125e+02;-3.747406416e-03
3.918803101e+02;3.325275611e-03
3.919916077e+02;-3.842983162e-03
3.921029358e+02;3.623953089e-04
3.922142639e+02;-4.942116328e-03
3.923255920e+02;-2.588538046e-04
3.924369507e+02;-3.173945704e-03
3.925483093e+02;1.413739985e-03
3.926596680e+02;-3.269522451e-03
3.927710266e+02;6.491256645e-04
3.928823853e+02;-4.607597366e-03
3.929937744e+02;3.373064101e-03
3.931051636e+02;-4.607597366e-03
3.932165527e+02;2.942968626e-03
3.933279419e+02;-6.136826240e-03
3.934393616e+02;7.566495333e-05
3.935507507e+02;-4.894327838e-03
3.936621704e+02;4.711139016e-03
3.937736206e+02;-2.696061740e-03
3.938850403e+02;2.847391646e-03
3.939964905e+02;-4.368655384e-03
3.941079407e+02;1.748258714e-03
3.942193909e+02;-3.173945704e-03
3.943308716e+02;7.566495333e-05
3.944423218e+02;-2.982792212e-03
3.945538025e+02;3.181910608e-03
3.946652832e+02;-3.078368958e-03
3.947767639e+02;3.612006083e-03
3.948882751e+02;-1.931447536e-03
3.949997864e+02;3.086333629e-03
3.951112976e+02;-3.795194905e-03
3.952228088e+02;2.178354189e-03
3.953343506e+02;-2.361543011e-03
3.954458618e+02;1.604893478e-03
3.955574036e+02;-3.269522451e-03
3.956689758e+02;-3.066421777e-04
3.957805176e+02;-5.802307278e-03
3.958920898e+02;-6.889493088e-04
3.960036621e+02;-3.604041412e-03
3.961152344e+02;3.229698865e-03
3.962268066e+02;-5.228846800e-03
3.963384094e+02;2.417296171e-03
3.964499817e+02;-3.651829669e-03
3.965615845e+02;2.226142678e-03
3.966732178e+02;-1.549140434e-03
3.967848206e+02;2.787656194e-05
3.968964539e+02;-4.989904817e-03
3.970080872e+02;1.700470340e-03
3.971197205e+02;-5.372211803e-03
3.972313538e+02;2.560661407e-03
3.973430176e+02;-1.310198451e-03
3.974546814e+02;1.796047087e-03
3.975663452e+02;-3.556252923e-03
3.976780090e+02;2.895180136e-03
3.977897034e+02;-8.239515126e-03
3.979013977e+02;3.850948066e-03
3.980130920e+02;-2.218178008e-03
3.981247864e+02;3.277487354e-03
3.982364807e+02;-3.221734194e-03
3.983482056e+02;4.806715995e-03
3.984599304e+02;-2.313754754e-03
3.985716553e+02;1.748258714e-03
3.986833801e+02;-3.317310940e-03
3.987951355e+02;3.623953089e-04
3.989068909e+02;-2.982792212e-03
3.990186462e+02;2.178354189e-03
3.991304016e+02;-2.696061740e-03
3.992421875e+02;3.659794340e-03
3.993539429e+02;-6.375768222e-03
3.994657288e+02;1.652681967e-03
3.995775452e+02;-6.136826240e-03
3.996893311e+02;-1.632770145e-04
3.998011475e+02;-4.989904817e-03
3.999129333e+02;1.365951612e-03
4.000247803e+02;-3.938559908e-03
4.001365967e+02;1.700470340e-03
